Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Rainfall_mean,Rainfall_sum,Rainfall_min,Rainfall_max,WS_mean,WS_std,WD_mean,Pressure_mean,Pressure_std,Sunshine_mean,Sunshine_std,Visibility_mean,Visibility_std,latitude,longitude,Season,Temp_Humidity_Index,Cumulative_Rainfall_3month,Temp_Trend,Temperature_lag1,Humidity_lag1,Rainfall_lag1,Moth_Activity_Level,county_name,year,month,Severity,Has_Occurrence,Period
-1.1759377418916834,-1.1993294463091058,-1.1779614864446224,-1.407594022494625,-0.7906533268360136,-1.4099471377691248,0.03009921795597229,-0.4458925961732338,-0.8477395447001889,-0.8367068020213466,-0.8518910823494988,-1.1320796069533048,-0.9301453611111106,-1.4628493407633358,-1.1580208992052485,-0.21100452292306462,-0.8374529021552606,-1.4270136680454606,-1.6311845076491012,0.22366579795549293,1.375289465117315,-0.6583154053064603,0.011865381189867377,1.3416407864998738,-0.049253061226829785,-0.45517606295473334,-1.1848270052140113,-0.5607512624587723,-0.7233847255024238,-0.613035950937024,-0.6546536707079771,蒙阴县,2019,11,1.0,0,无发生
-1.329031256841227,-1.0490960790341406,-1.1809418089548285,-1.3764407961894567,-1.3202777940685166,0.5281104642263087,-1.3160807041734053,-1.0551598275549063,-0.8951972744969191,-0.9128395491224053,-0.8574097956717399,-0.5102998952067735,-1.2677429945760628,-1.5186409565636356,-0.022338015691702354,0.9926540986235377,-1.0387876893949668,-1.3981271160403874,-1.5757442310917296,-0.4967076954226242,-0.320174245122662,-0.6583154053064603,0.011865381189867377,-1.3416407864998738,1.0880495393547487,-0.95721914871535,-0.28922267254662376,-1.1822921217827773,-0.7959480571025668,-0.8375894712854908,-0.6546536707079771,蒙阴县,2019,12,1.0,0,无发生
-1.276949683506662,-0.04398238700868491,-1.0764202048544291,-0.9563932578681078,-1.3923153950815645,1.1206371534101596,-1.693023548206154,-0.32573940509108074,-0.9685454168158565,-0.9874006219942004,-0.8189179230955465,-1.3254931638412757,2.453398947282933,1.3793906491109955,0.49751950234340014,1.0247458695483833,-0.29267670282307184,-1.1230028857717111,-1.3164858653611224,1.2510215132455291,-0.7931453449606873,-0.6583154053064603,0.011865381189867377,-1.3416407864998738,1.120086414041737,-1.1063901005271866,0.10475846919982798,-1.3358897696622924,-1.3273651629486767,-0.9137571372534862,-0.6546536707079771,蒙阴县,2020,1,1.0,0,无发生
-0.7323495879862592,-1.0296579198528155,-0.7528651878417965,-0.8818708385071479,-0.85396880738891,-0.8122518131771862,-0.3226855598388062,-1.093346447490469,-0.6443239674441232,-0.6153777967985673,-0.7479479454910426,-0.26105313457570334,-1.1248637226287588,-1.3924051833424567,-0.08353209424044447,-0.8720852523623689,-0.6211079419048803,-0.7510826699756953,-0.3181976507281454,0.4259890989106686,-0.18128535119988418,-0.6583154053064603,0.011865381189867377,-1.3416407864998738,-0.46937553522921094,-1.0183816993087245,1.0505019867235417,-1.2836366930725351,-1.399646592170573,-0.9883524081318082,-0.6546536707079771,蒙阴县,2020,2,1.0,0,无发生
-0.06048094435745012,0.5721454246987322,0.014072763446280038,-0.039438859311086115,0.046229342961291726,-0.07573567209688195,0.08164208088104806,-0.30148860853465625,-0.4795747326887699,-0.4903440141684521,-0.5693577192510839,-0.44836477736479213,2.72336769528008,1.76416356376606,0.03511578065463592,0.6705650835156554,-0.2366481958788648,0.008395550455523223,-0.29994087861957236,-0.1326936979497277,0.4865616001732662,-0.6583154053064603,0.011865381189867377,-0.4472135954999579,-1.3402724505277148,-0.8503822248801038,1.2948854950310005,-0.7372432437192934,-0.8594778437955689,-0.616158951821115,-0.6546536707079771,蒙阴县,2020,3,1.0,0,无发生
0.6833716661274923,0.23569617671432266,0.6000860189774413,0.6818594948493777,0.6813169426804042,-1.0054516438218914,1.1568601253078636,0.36711344971442933,-0.2223755683387435,-0.2215080428586651,-0.36958216734350563,0.325030413786368,-0.8476105229722535,1.182707127315832,-0.5434417717937812,-1.2159909900841217,-0.630251758189617,0.4706148353250806,-0.2018550955121761,-1.8022274907325688,-1.2006721867629602,-0.6583154053064603,0.011865381189867377,-0.4472135954999579,-0.7026387424346981,-0.5458356909680381,1.4331104895300757,-0.0631621542662424,0.04376723898327946,-0.49106782148998396,-0.6546536707079771,蒙阴县,2020,4,1.0,0,无发生
1.2652415822494951,-0.8668260701566911,1.3665680397193432,1.0330997787383767,1.0425846419666724,-1.4994483484098813,1.5623245320926564,0.5715617810085166,-0.15479515146173198,-0.16019367555669825,-0.16207166407097412,0.23419929823753743,-0.478038806707253,-0.22187439581598598,0.9617767686416564,-0.6819863225397733,0.5809004319863972,1.0835458451848519,-1.1844126149415133,-0.8355571166717891,0.026433014974406605,-0.6583154053064603,0.011865381189867377,-0.4472135954999579,0.46650355187679654,-0.36483805475580733,1.1220682114348532,0.6831399433580764,0.6810044421001137,-0.2221085465051369,-0.6546536707079771,蒙阴县,2020,5,1.0,0,无发生
1.395058788051759,-1.0589440242834272,1.3389490128851336,1.1249791933593734,1.3292014562015961,1.6978359722800982,0.18723683301289368,1.2572709433723337,2.065472575046086,2.029151400546021,2.0503678501570026,2.4303274081966446,0.08601631841635442,-0.9260533744804268,-0.15365666128626218,-0.967711261171823,-0.05802475354386237,1.4747651361395941,0.20092800560071572,-1.0187363923596215,-1.0598235801275382,-0.6583154053064603,0.011865381189867377,0.4472135954999579,1.2003677460332354,0.6370042618582183,0.2540279223782655,1.266925941854787,1.0434949369097337,-0.16076605689950108,1.9639610121239313,蒙阴县,2020,6,1.0,0,无发生
1.4108436497411965,-1.2640760820551502,1.5359671665893477,1.308575388032527,1.526820584220202,1.4052641304076328,1.429206223255553,1.655260264943447,1.8781609854747814,1.9063806899150098,1.7753832831096397,1.8031411397771424,-0.8621090150542732,-1.0591408074931588,0.48328645936874604,-0.20691469750873615,-1.0275246127237883,1.2071339912468018,-0.8485960005315348,-0.7564716945883472,0.4825027715438019,-0.6583154053064603,0.011865381189867377,0.4472135954999579,1.6115264608806514,1.4831296269168617,0.03506082698028451,1.3971706323114035,1.3310818731845082,2.0295831790726844,1.9639610121239313,蒙阴县,2020,7,1.0,0,无发生
0.8967292642797484,1.3970082250769222,0.8341932297225138,1.1147297741231366,0.5655191369008181,-2.0580324554267406,0.42410148056816277,-0.15741475178823308,1.1476517493840304,1.1637912982322265,0.9223640751125604,1.3210948515925338,0.3492526512141219,-1.0408877867087711,-0.597629304715442,0.21319384969017627,-0.29994077685224113,0.8436570869707173,1.0022152490769018,-1.0361417641280113,2.077486367437125,-0.6583154053064603,0.011865381189867377,0.4472135954999579,-0.645961516204074,2.009593840963934,-0.9824618759416417,1.4130074731364388,1.5293698896355625,1.9067561587159438,0.6546536707079771,蒙阴县,2020,8,1.0,0,无发生
0.08086030047524498,-0.3483088449190364,0.08247461489489503,-0.06041693076261109,0.23395035439975484,-0.30821653864020565,0.23842204214859608,-0.07058480700113348,0.3282340541978621,0.320151485626506,0.1809288571980993,0.7525628843510518,-0.8751497310001958,-0.905747099362145,-1.4659799339531556,-1.371894805958653,0.12149445521433688,-0.396828040124065,-1.5320628770435039,0.8446948045609974,0.18004076497747185,-0.6583154053064603,0.011865381189867377,1.3416407864998738,-1.3119354537464982,1.330033789432674,-1.5618968078189146,0.8972001224859122,0.5648146914032239,1.1638261727272388,0.6546536707079771,蒙阴县,2020,9,1.0,0,无发生
-0.6572025572207881,0.4739078046963635,-0.8634559179063361,-0.7174312118428204,-0.6723112517813735,0.8822599120601227,-1.143489873159986,-0.4215084351077477,-0.6742086181068444,-0.6881964867079082,-0.7125710759389509,-1.1033780566716056,0.8725505749498786,0.42489188240651976,-0.4655330823878063,-0.4801579144436596,0.9008904712889624,-0.6507638984334749,0.12447621428254435,1.4051697204750586,0.05192014614576306,-0.6583154053064603,0.011865381189867377,1.3416407864998738,-0.722925344089953,0.29833625425126564,-1.4124920298031085,0.07864452357912358,0.2321236363499048,0.31979941826692004,-0.6546536707079771,蒙阴县,2020,10,1.0,0,无发生
-1.086008878120133,-0.6098485299177018,-1.0553305250512752,-1.2406402531025946,-1.22973772037339,0.2790969110390216,-1.9202635895261302,-1.4020588008657149,-0.7183228181618829,-0.7093937290098541,-0.77075047949031,0.026301568774481327,0.44003472514399605,0.03433025792792275,-0.1267900621522836,-1.3659493203881536,-0.4567837981199305,-1.2909176246573502,0.41830902174846796,-0.5919891093289235,1.2296512328752733,-0.6583154053064603,0.011865381189867377,1.3416407864998738,0.5102340649238624,-0.4465097241057089,-0.8186516933437544,-0.6618487557521836,-0.6772054254526736,-0.6890110405797064,-0.6546536707079771,蒙阴县,2020,11,1.0,0,无发生
-1.3722751037377825,-1.5872922515731038,-1.1906967686122192,-1.6228715364174773,-1.5391349604722164,-0.23634660549599468,-1.6597709734155255,-1.5451379567577053,-0.7833837741596917,-0.7991770311210185,-0.8805824613338703,-0.3865079251086397,-0.20585853639775556,-0.034041940485294915,0.8243310461644676,0.7207637410897698,-0.15434878471879954,-1.4108438297242099,-1.3697503792372097,0.8474417639573755,0.5574513415854949,-0.6583154053064603,0.011865381189867377,-1.3416407864998738,1.5806665340984325,-0.8915951438771773,-0.544943467099604,-1.0920671246211409,-1.2365186350728494,-0.7102180051590107,-0.6546536707079771,蒙阴县,2020,12,1.0,0,无发生
-1.2389920125958576,-0.15486791810994632,-1.302749308033644,-0.9039190107866969,-1.6624299793169046,-1.21769705900261,-1.3804216415771275,-2.0531598930879755,-0.6975264717120327,-0.7118999388595711,-0.8730739587482187,1.0229561844250772,-0.9518310916886374,-0.6197302663105793,0.19808973433023572,0.931439760331248,-0.46255174703020735,-1.4091029262912356,-0.8915723373284945,0.49588427269607527,0.49049973733239893,-0.6583154053064603,0.011865381189867377,-1.3416407864998738,1.5086368984748444,-0.9010204920150158,0.26068318191635853,-1.3792760174126422,-1.5469631029223931,-0.8000424870686053,-0.6546536707079771,蒙阴县,2021,1,1.0,0,无发生
-0.8048988451265129,-0.29019594780593816,-0.6551614077901851,-0.6533359757950181,-0.4719194536770412,-1.601099247080186,0.009785235127159826,-0.5373365221565493,-0.7129349513185577,-0.6571538785489749,-0.7301152604732903,-0.6868975801642154,0.23517936896841438,-0.05649696738181517,-0.15100999264451237,1.5199905639051436,1.030792893441476,-0.7087155008717438,0.7094082940452816,1.7019936677614163,-1.477516576893547,-0.6583154053064603,0.011865381189867377,-1.3416407864998738,-0.8084397824633198,-0.8802480419047113,0.8383044628986133,-1.2455540285468314,-1.6706754427658663,-0.7127253645010498,-0.6546536707079771,蒙阴县,2021,2,1.0,0,无发生
-0.11998935216874725,1.5048610593713772,-0.1425241016931036,-0.10368974684294453,0.2648755343003864,0.11365965361507381,-0.07302587172277127,0.8787961297359105,-0.6536255324896316,-0.6672730263705199,-0.6167443149543448,-1.0247111272582787,-0.669463695223027,-0.2483387010772678,0.7633220419808336,0.2771513556388325,0.12255179819976082,-0.1477984055095529,0.836836953405405,-0.6342547847346188,1.1245077219138557,-0.6583154053064603,0.011865381189867377,-0.4472135954999579,-1.3808835813815397,-0.8277982486174776,1.3199267841608548,-0.8100314036607626,-0.4761353541616641,-0.6579541944910392,-0.6546536707079771,蒙阴县,2021,3,1.0,0,无发生
0.5832894293834472,0.010483328321618973,0.6270458263525572,0.4456399062403873,0.46725417168542055,0.16807018783682096,0.45096683445472224,0.453584350501548,-0.33523376570779434,-0.3325317436268847,-0.2619081651631572,0.605151004139502,-0.26623347166060607,0.915909483896622,-1.7260524886996649,0.7117743207906932,0.9808959257051861,0.5343337828304889,-0.6570139452780581,1.7184512483216752,0.26303310303879407,-0.6583154053064603,0.011865381189867377,-0.4472135954999579,-0.9665910179153002,-0.6769477611183098,1.3551998446187685,-0.12286652170390086,0.26315348979764847,-0.6680779835371525,-0.6546536707079771,蒙阴县,2021,4,1.0,0,无发生
1.3157369694236551,-1.2058614817393944,1.4480947845551706,1.2232959526825216,1.5324286426198865,0.22896261623417266,1.3866227168232728,1.301519901982392,-0.17385263756283015,-0.17956630811443294,-0.15996648662843857,0.36441676264905276,2.068756317072339,0.45917510311723464,-0.9459162775006432,1.3792033961038026,-0.4581065041813661,1.4577258413729608,-0.7882641220588017,1.3912190651265743,-1.148593669670427,-0.6583154053064603,0.011865381189867377,-0.4472135954999579,1.4224322732553918,-0.48704170486758663,1.4112102544036103,0.5827281384330111,0.4662171252943473,-0.3331831691431375,-0.6546536707079771,蒙阴县,2021,5,1.0,0,无发生
1.3649212468335812,-2.8785036392295216,1.7230426197203252,1.0675580107533376,1.446152915519532,0.4986654649542174,1.5023607627679847,1.655260264943447,1.9158621797187418,1.8819729044344642,2.046542091754371,1.2202930473825848,-0.2327095157934657,0.15465674444691924,2.2932256226830994,0.37561866314959885,1.358395305527472,1.0843035562833168,-0.0646320015969884,-0.4151190998541151,0.48007093267019146,-0.6583154053064603,0.011865381189867377,0.4472135954999579,1.3643411979176252,0.526630490771624,0.09919502596745071,1.3175876090147096,1.5349969298283035,-0.18014757486337513,1.9639610121239313,蒙阴县,2021,6,1.0,0,无发生
1.3153134463123632,-1.2674896992091744,1.347055488116654,1.151444371726748,1.1352263429824507,0.31736461484291284,0.9915153350210463,0.8064883341186383,1.689197433668008,1.714292319154181,1.7278182573916556,1.6064048758623484,-0.16086276134839175,-0.9021515265040442,1.0584869366991767,0.6260857479182532,-0.6817389492500068,1.2687678490261631,-1.0614314136411374,-0.41013790743831696,0.3443433410347024,-0.6583154053064603,0.011865381189867377,0.4472135954999579,0.7051406460057213,1.340521617059029,-0.09050741785419085,1.3669338489603273,1.4484291822315674,1.882337178417848,1.9639610121239313,蒙阴县,2021,7,1.0,0,无发生
0.7980889604608801,0.45995893901530144,0.737278476319907,0.8242463770206941,0.7517287880462868,2.020541855334674,-0.13404944620848266,1.0182128146056102,1.0751264908905647,1.0900667169052238,1.0218600341539024,0.6320729519740165,-0.4844715833984402,-0.2447288565429945,-1.3477330835502865,2.296697482108634,-0.770541027694256,0.5578458184411348,0.4587391914440456,1.4213768323851568,-0.10320952016339045,-0.6583154053064603,0.011865381189867377,0.4472135954999579,-0.5187715415548838,1.8453735344734197,-0.9884339503921,1.3171626912529188,1.1364502055583272,1.7145796851542299,0.6546536707079771,蒙阴县,2021,8,1.0,0,无发生
0.12768231040457767,0.863695905064117,-0.2822721550591073,0.26234636992651056,0.29989642587068754,0.7533574761402501,-0.15386117881440495,-0.007303801376535622,0.37045307596426674,0.3616842422059201,0.15416407934022633,0.21700197991457018,-0.7286871058487299,-1.1343407242284047,-1.1422473925219265,1.262281005411137,-0.7989859984814865,-0.11848461647555351,-0.6356942551222043,-0.15103197739569083,-0.6440575035420634,-0.6583154053064603,0.011865381189867377,1.3416407864998738,-1.2858189836675822,1.2408518884351432,-1.2825772815992418,0.7982349987333329,0.7516546129223668,1.0900677770569558,0.6546536707079771,蒙阴县,2021,9,1.0,0,无发生
-0.5765116309199481,0.6334153698009578,-0.5883536811479827,-0.593619288003564,-0.32693087678831756,-0.5840263227883034,-0.2210085701215199,-0.6341714702160365,-0.692387687779077,-0.7066761767957488,-0.6733423723351827,-0.905847403495645,0.06295905077466302,-0.43451578622336273,-1.2312549487304603,-1.1267241357036009,-0.46251578511734537,-0.4133607384707424,-0.7737696684866958,0.1725904432830954,-0.22442652522686213,-0.6583154053064603,0.011865381189867377,1.3416407864998738,-1.0732396538488151,0.2781874309938035,-1.3474562866563364,0.1256207171592831,0.29829291781480216,0.3613512241628994,-0.6546536707079771,蒙阴县,2021,10,1.0,0,无发生
-1.0825110159720286,0.442532942737994,-1.0081518171528236,-0.8779862279409659,-0.9852376834042706,-0.935584367487825,-1.1906830062269909,-1.5812763390973843,-0.9117620441441356,-0.8996886233369463,-0.8574619381885968,-0.8175068776454036,-0.3562354033431893,-0.7179789293766513,0.7787751664953596,-0.24727748144949926,0.46007760503323897,-1.391681423598022,-0.3867704611566147,-0.7337038628756997,0.8569770573481613,-0.6583154053064603,0.011865381189867377,1.3416407864998738,0.1392781560564675,-0.5130111113497448,-0.9668792964321428,-0.580892116347091,-0.3306560293231322,-0.7074992065187907,-0.6546536707079771,蒙阴县,2021,11,1.0,0,无发生
-1.3319464456736119,-0.34259754767362566,-1.4413339273055021,-1.0736865797122241,-1.4366239637762017,-0.4337603301216101,-1.0386722407600317,-0.6621197195402501,-0.8509327145513701,-0.8678430028515134,-0.8774683340272889,-0.9670110868467119,-1.0922323711216488,-1.5843499339505223,-0.0325367290084998,0.5278476426687548,0.9330284658240086,-1.44975139860263,1.8560441082048265,-0.198410964338537,-0.3306463803377374,-0.6583154053064603,0.011865381189867377,-1.3416407864998738,1.3069515387612098,-1.0019155230563228,-0.4742202660141527,-1.0885577441047116,-0.9911910302053106,-0.9006001796953003,-0.6546536707079771,蒙阴县,2021,12,1.0,0,无发生
-1.2316815763588953,-0.3161280841062366,-1.2671495407048488,-1.1893636469310631,-0.9473504800237097,-0.16142196619052052,-0.9951628404557583,-0.7867986073186157,-0.978283761356613,-0.9973000058640292,-0.8837463463905338,-1.434137085199284,0.10409549674905137,0.23087352482202078,0.1355649658752364,-0.600165276623597,-0.5003016284051658,-1.1425612695609975,0.5709113562085841,-0.65857796711756,-2.106454301443627,-0.3647151448939141,-0.0064628978270844075,-1.3416407864998738,0.2776673065215166,-0.4146436747922607,0.0047504326593960375,-1.2382195192350514,-0.9531755886712209,-0.9982563324297874,-0.6546536707079771,蓬莱市,2019,1,1.0,0,无发生
-0.7696226579633041,-0.5571435126231179,-0.7737693333690432,-0.8297838205067685,-1.033310105247332,0.9669296481160039,-1.0503238769107044,-0.42256457456839625,-0.8022533990394644,-0.7391626930414292,-0.6881408013978814,-1.1778615367160559,0.841953353975331,2.1566176280651828,-0.3936546432575506,-1.4420325748588174,1.1376135428203102,-0.9168096674779226,-0.7311606353669412,-0.3648590811728126,0.9697017266179041,-0.3647151448939141,-0.0064628978270844075,-1.3416407864998738,-0.2348465590950567,-0.7085614411935974,0.8920048344781433,-1.2382195192350514,-0.9531755886712209,-0.9982563324297874,-0.6546536707079771,蓬莱市,2019,2,1.0,0,无发生
