County,Year,Month,Value_Class,Has_Occurrence,Temperature,Rainfall,Humidity,NDVI,SoilMoisture,Elevation,Temperature_MA,Rainfall_MA,Humidity_MA,WS,WD,Pressure,Sunshine,Visibility
薛城区,2023,8,1,0,1.4978919186585937,0.58240816603261,0.8558767080047904,-1.2457075277933027,2.526423835028003,1.4978919186585937,1.4978919186585937,0.58240816603261,0.8558767080047904,-1.7282929864789283,0.4939477253189434,0.44377174412590714,-1.2875139209742827,0.38324563704169873
薛城区,2023,10,1,0,1.4978919186585937,0.58240816603261,0.8558767080047904,-1.2457075277933027,2.526423835028003,1.4978919186585937,1.4978919186585937,0.58240816603261,0.8558767080047904,0.5152202344827427,-1.5623639236815958,0.9329952649273783,0.14720051883884455,-1.4443811971737477
薛城区,2023,12,1,0,1.4978919186585937,0.58240816603261,0.8558767080047904,-1.2457075277933027,2.526423835028003,1.4978919186585937,1.4978919186585937,0.58240816603261,0.8558767080047904,0.45938167347970876,-1.1727385501636194,-1.569194731225137,-0.934881275758655,-1.2952536667385706
诸城市,2022,12,1,0,-0.797404000950293,1.4841495117475203,-0.8377158215916687,-1.4462608359813256,0.9786466291397562,-0.797404000950293,-0.797404000950293,1.4841495117475203,-0.8377158215916687,-0.700046148331428,-1.200517178372135,0.4904261301221476,1.1735706822205636,0.6769454538723111
诸城市,2023,1,1,0,-0.797404000950293,1.4841495117475203,-0.8377158215916687,-1.4462608359813256,0.9786466291397562,-0.797404000950293,-0.797404000950293,1.4841495117475203,-0.8377158215916687,-1.1956517526595203,-1.2984181239668824,0.6400429965453542,1.0680535680919796,-0.08780251896175584
诸城市,2023,3,1,0,-0.797404000950293,1.4841495117475203,-0.8377158215916687,-1.4462608359813256,0.9786466291397562,-0.797404000950293,-0.797404000950293,1.4841495117475203,-0.8377158215916687,-0.8056426638718915,-0.4105238562561732,0.5332752755433217,1.1377554656801891,0.12148089391476102
诸城市,2023,4,1,0,-0.797404000950293,1.4841495117475203,-0.8377158215916687,-1.4462608359813256,0.9786466291397562,-0.797404000950293,-0.797404000950293,1.4841495117475203,-0.8377158215916687,0.5563455593136766,1.0202806991576936,1.649545416805142,0.7428325530179608,-0.6336581161035786
诸城市,2023,5,1,0,-0.797404000950293,1.4841495117475203,-0.8377158215916687,-1.4462608359813256,0.9786466291397562,-0.797404000950293,-0.797404000950293,1.4841495117475203,-0.8377158215916687,-0.532439705230763,0.9251856387250529,-0.04245833879664514,0.14676831018951703,-1.4429584471114956
诸城市,2023,6,1,0,-0.797404000950293,1.4841495117475203,-0.8377158215916687,-1.4462608359813256,0.9786466291397562,-0.797404000950293,-0.797404000950293,1.4841495117475203,-0.8377158215916687,1.1794344776989814,0.9349255855955838,0.9194181121302617,1.0110377640102222,0.612935405630473
诸城市,2023,7,1,0,-0.797404000950293,1.4841495117475203,-0.8377158215916687,-1.4462608359813256,0.9786466291397562,-0.797404000950293,-0.797404000950293,1.4841495117475203,-0.8377158215916687,-1.1056359354821783,1.3811900584206664,1.070586180986383,1.4067058841947453,-0.6745841732626185
诸城市,2023,8,1,0,-0.797404000950293,1.4841495117475203,-0.8377158215916687,-1.4462608359813256,0.9786466291397562,-0.797404000950293,-0.797404000950293,1.4841495117475203,-0.8377158215916687,0.5956200521932787,-0.24200218311070176,1.325258705233936,-0.15386289506553155,-0.7354159448288129
诸城市,2023,10,1,0,-0.797404000950293,1.4841495117475203,-0.8377158215916687,-1.4462608359813256,0.9786466291397562,-0.797404000950293,-0.797404000950293,1.4841495117475203,-0.8377158215916687,-0.8748937038989292,-1.082516488110296,1.3567588621856552,0.09183648716746466,1.490381859084736
诸城市,2023,12,1,0,-0.797404000950293,1.4841495117475203,-0.8377158215916687,-1.4462608359813256,0.9786466291397562,-0.797404000950293,-0.797404000950293,1.4841495117475203,-0.8377158215916687,-0.6457943243221934,-1.2263905591978423,0.5121634078328993,1.0369396380709424,-1.138937728505014
费县,2022,12,1,0,0.21093393292165522,0.9302226850940755,-0.05733580704530446,-0.7918665245584516,0.7722763350213232,0.21093393292165522,0.21093393292165522,0.9302226850940755,-0.05733580704530446,1.570038822656629,0.9307606345134851,-0.28270802503571374,-1.6790457971846,1.5871406526594867
费县,2023,1,1,0,0.21093393292165522,0.9302226850940755,-0.05733580704530446,-0.7918665245584516,0.7722763350213232,0.21093393292165522,0.21093393292165522,0.9302226850940755,-0.05733580704530446,-0.45578040333498604,0.5203253287186995,0.491985588084562,-0.29433627123757045,0.9596632041858916
费县,2023,3,1,0,0.21093393292165522,0.9302226850940755,-0.05733580704530446,-0.7918665245584516,0.7722763350213232,0.21093393292165522,0.21093393292165522,0.9302226850940755,-0.05733580704530446,0.3365450870385547,-0.9164769928733244,-0.20243060170290797,0.28639829113299475,-1.714123490696281
费县,2023,4,1,0,0.21093393292165522,0.9302226850940755,-0.05733580704530446,-0.7918665245584516,0.7722763350213232,0.21093393292165522,0.21093393292165522,0.9302226850940755,-0.05733580704530446,-0.43375742270957823,1.002068230971537,-0.5729718838962979,0.4539864589607078,-1.3479214562413961
费县,2023,5,1,0,0.21093393292165522,0.9302226850940755,-0.05733580704530446,-0.7918665245584516,0.7722763350213232,0.21093393292165522,0.21093393292165522,0.9302226850940755,-0.05733580704530446,0.12460478463698108,0.1484983489894081,1.1861082541429266,-0.38522698283110135,1.0162768738937356
费县,2023,6,1,0,0.21093393292165522,0.9302226850940755,-0.05733580704530446,-0.7918665245584516,0.7722763350213232,0.21093393292165522,0.21093393292165522,0.9302226850940755,-0.05733580704530446,-0.41508744935266617,-0.20995376164479782,-1.4218647435215834,-0.9384452580753411,-1.1028093917421093
费县,2023,7,1,0,0.21093393292165522,0.9302226850940755,-0.05733580704530446,-0.7918665245584516,0.7722763350213232,0.21093393292165522,0.21093393292165522,0.9302226850940755,-0.05733580704530446,0.9071879407583584,1.3604449554510747,-0.21436240045028535,1.16774255766365,-0.7207589321902632
费县,2023,8,1,0,0.21093393292165522,0.9302226850940755,-0.05733580704530446,-0.7918665245584516,0.7722763350213232,0.21093393292165522,0.21093393292165522,0.9302226850940755,-0.05733580704530446,-1.7026104753972897,-0.4499614352612765,-0.12112112377977312,-0.8073139382773726,1.3423783507747509
费县,2023,10,1,0,0.21093393292165522,0.9302226850940755,-0.05733580704530446,-0.7918665245584516,0.7722763350213232,0.21093393292165522,0.21093393292165522,0.9302226850940755,-0.05733580704530446,-1.5358549547386533,0.08116044977737788,-0.21885310750747083,-0.3540853606043559,0.03785205503496006
费县,2023,12,1,0,0.21093393292165522,0.9302226850940755,-0.05733580704530446,-0.7918665245584516,0.7722763350213232,0.21093393292165522,0.21093393292165522,0.9302226850940755,-0.05733580704530446,0.2213296607052773,-1.066785751028603,-0.19129010492117848,-0.1969843859517431,1.0049892451102096
邹城市,2022,12,1,0,0.9804555471134007,0.33764980076713436,0.5570064321095843,1.7105465284604926,0.4627208938436738,0.9804555471134007,0.9804555471134007,0.33764980076713436,0.5570064321095843,0.7082015015196019,-1.2333020711713234,0.8720619919039635,0.6300453675464156,0.4989698174074662
邹城市,2023,1,1,0,0.9804555471134007,0.33764980076713436,0.5570064321095843,1.7105465284604926,0.4627208938436738,0.9804555471134007,0.9804555471134007,0.33764980076713436,0.5570064321095843,0.28345601805907084,-0.11383121446906104,1.1850891185799604,-0.309136874160674,1.5232800017844483
邹城市,2023,3,1,0,0.9804555471134007,0.33764980076713436,0.5570064321095843,1.7105465284604926,0.4627208938436738,0.9804555471134007,0.9804555471134007,0.33764980076713436,0.5570064321095843,1.0020484849576798,0.2684907338829999,1.2188117517083823,0.556689352303618,0.5248023831640519
邹城市,2023,4,1,0,0.9804555471134007,0.33764980076713436,0.5570064321095843,1.7105465284604926,0.4627208938436738,0.9804555471134007,0.9804555471134007,0.33764980076713436,0.5570064321095843,0.06145775217059278,-1.2749093591919758,-1.5209608025533277,1.5437163962886553,1.3041387408025857
邹城市,2023,5,1,0,0.9804555471134007,0.33764980076713436,0.5570064321095843,1.7105465284604926,0.4627208938436738,0.9804555471134007,0.9804555471134007,0.33764980076713436,0.5570064321095843,0.12558447856644467,-1.2724234678921416,0.9000738615668027,-1.2380253202562725,0.180379547787576
邹城市,2023,6,1,0,0.9804555471134007,0.33764980076713436,0.5570064321095843,1.7105465284604926,0.4627208938436738,0.9804555471134007,0.9804555471134007,0.33764980076713436,0.5570064321095843,1.305169916577701,1.0713868559556396,1.3649550651044982,-1.694866362665923,0.7368944219000081
邹城市,2023,7,1,0,0.9804555471134007,0.33764980076713436,0.5570064321095843,1.7105465284604926,0.4627208938436738,0.9804555471134007,0.9804555471134007,0.33764980076713436,0.5570064321095843,0.5862450814249169,-0.7669994174598754,0.7668445378327127,-1.2665746107290237,-0.7253550709749711
邹城市,2023,8,1,0,0.9804555471134007,0.33764980076713436,0.5570064321095843,1.7105465284604926,0.4627208938436738,0.9804555471134007,0.9804555471134007,0.33764980076713436,0.5570064321095843,0.01701944233021077,-0.28226878604918515,-0.9634707731613192,0.7844244353979578,-0.1455546095769099
邹城市,2023,10,1,0,0.9804555471134007,0.33764980076713436,0.5570064321095843,1.7105465284604926,0.4627208938436738,0.9804555471134007,0.9804555471134007,0.33764980076713436,0.5570064321095843,-0.06267395115920628,-1.3940381771578005,-1.3680985068733966,-0.8609427070871577,1.6179782962498332
邹城市,2023,12,1,0,0.9804555471134007,0.33764980076713436,0.5570064321095843,1.7105465284604926,0.4627208938436738,0.9804555471134007,0.9804555471134007,0.33764980076713436,0.5570064321095843,-0.16335600714799065,-1.3920569158364695,-0.854169070932404,0.6971812786993649,-1.7068701203654286
郓城县,2022,12,1,0,1.2126381644889939,-0.3450972181312977,0.8558767080047904,-1.7789833600225713,0.15316545266602444,1.2126381644889939,1.2126381644889939,-0.3450972181312977,0.8558767080047904,0.21014209891930938,1.6105723125726188,1.4463382782766623,0.034318676602685366,-0.6526639494173531
郓城县,2023,1,1,0,1.2126381644889939,-0.3450972181312977,0.8558767080047904,-1.7789833600225713,0.15316545266602444,1.2126381644889939,1.2126381644889939,-0.3450972181312977,0.8558767080047904,0.6282459241070785,0.04191957639460941,0.7716065809379765,0.7818675974489308,-0.6599262618046872
郓城县,2023,3,1,0,1.2126381644889939,-0.3450972181312977,0.8558767080047904,-1.7789833600225713,0.15316545266602444,1.2126381644889939,1.2126381644889939,-0.3450972181312977,0.8558767080047904,-1.3887572783779065,0.04229641456630794,-1.0604817831212225,0.19124571819530398,-1.4644394569495893
郓城县,2023,4,1,0,1.2126381644889939,-0.3450972181312977,0.8558767080047904,-1.7789833600225713,0.15316545266602444,1.2126381644889939,1.2126381644889939,-0.3450972181312977,0.8558767080047904,-1.2050500023833324,-0.5720330717452494,0.7641134032742732,-0.1123119713779175,1.6499402260715024
郓城县,2023,5,1,0,1.2126381644889939,-0.3450972181312977,0.8558767080047904,-1.7789833600225713,0.15316545266602444,1.2126381644889939,1.2126381644889939,-0.3450972181312977,0.8558767080047904,-1.15099158786317,1.1548137281585567,-0.1377531511457281,-1.0210656072451971,-0.053000470202605045
郓城县,2023,6,1,0,1.2126381644889939,-0.3450972181312977,0.8558767080047904,-1.7789833600225713,0.15316545266602444,1.2126381644889939,1.2126381644889939,-0.3450972181312977,0.8558767080047904,-0.8586628415640487,-0.18793589824451157,1.1251993312125197,-0.6333097714560875,-0.8951692008026176
郓城县,2023,7,1,0,1.2126381644889939,-0.3450972181312977,0.8558767080047904,-1.7789833600225713,0.15316545266602444,1.2126381644889939,1.2126381644889939,-0.3450972181312977,0.8558767080047904,1.3854989727148068,1.4642983089744128,-1.606308992907579,0.699664043856405,0.10519846143933442
郓城县,2023,8,1,0,1.2126381644889939,-0.3450972181312977,0.8558767080047904,-1.7789833600225713,0.15316545266602444,1.2126381644889939,1.2126381644889939,-0.3450972181312977,0.8558767080047904,0.42812960589544624,-1.7494027555109088,-1.7930009651574783,-0.7967013946124698,-1.0199345008649268
郓城县,2023,10,1,0,1.2126381644889939,-0.3450972181312977,0.8558767080047904,-1.7789833600225713,0.15316545266602444,1.2126381644889939,1.2126381644889939,-0.3450972181312977,0.8558767080047904,0.2225069489215335,0.5912037970444102,-0.9020660470221309,-0.14372949738678154,-0.7055480282264299
郓城县,2023,12,1,0,1.2126381644889939,-0.3450972181312977,0.8558767080047904,-1.7789833600225713,0.15316545266602444,1.2126381644889939,1.2126381644889939,-0.3450972181312977,0.8558767080047904,-0.7717587684824015,-1.474458464396662,-0.03225563403800099,0.47979233730912313,1.4759778524294187
郯城县,2022,12,1,0,0.9406533332857439,0.7885204736245895,0.158514631074768,1.5004909625635072,1.7009426585542715,0.9406533332857439,0.9406533332857439,0.7885204736245895,0.158514631074768,0.22048077110792613,1.3025357401358475,0.4104279052886732,0.36201878575083224,-1.383355593758334
郯城县,2023,1,1,0,0.9406533332857439,0.7885204736245895,0.158514631074768,1.5004909625635072,1.7009426585542715,0.9406533332857439,0.9406533332857439,0.7885204736245895,0.158514631074768,-0.4043490845788187,-0.32718672055947323,0.17775273447472018,-1.3339447882082163,1.0555102642719059
郯城县,2023,3,1,0,0.9406533332857439,0.7885204736245895,0.158514631074768,1.5004909625635072,1.7009426585542715,0.9406533332857439,0.9406533332857439,0.7885204736245895,0.158514631074768,0.0018745257426118068,0.7415365709620096,-0.5862022114951294,1.630024279021389,-1.2765320702584817
郯城县,2023,4,1,0,0.9406533332857439,0.7885204736245895,0.158514631074768,1.5004909625635072,1.7009426585542715,0.9406533332857439,0.9406533332857439,0.7885204736245895,0.158514631074768,-0.8555770409400314,-0.10971753619841532,1.009991230958167,-0.060402365612546326,-1.3614995047360479
郯城县,2023,5,1,0,0.9406533332857439,0.7885204736245895,0.158514631074768,1.5004909625635072,1.7009426585542715,0.9406533332857439,0.9406533332857439,0.7885204736245895,0.158514631074768,-1.427593797407736,0.32240741839260834,-1.707276027410152,1.2498820927905436,-0.927739567479923
郯城县,2023,6,1,0,0.9406533332857439,0.7885204736245895,0.158514631074768,1.5004909625635072,1.7009426585542715,0.9406533332857439,0.9406533332857439,0.7885204736245895,0.158514631074768,0.9344651399660969,-0.7100645510024842,-0.7906279908649684,0.7333310003837284,0.3018490715470759
郯城县,2023,7,1,0,0.9406533332857439,0.7885204736245895,0.158514631074768,1.5004909625635072,1.7009426585542715,0.9406533332857439,0.9406533332857439,0.7885204736245895,0.158514631074768,-0.5107867417115302,-0.4583432492472978,-0.8623918498139465,-0.7971698630710458,1.0193649412335026
郯城县,2023,8,1,0,0.9406533332857439,0.7885204736245895,0.158514631074768,1.5004909625635072,1.7009426585542715,0.9406533332857439,0.9406533332857439,0.7885204736245895,0.158514631074768,-0.7518132929241014,-0.33850811364236055,-0.9022241941995233,1.2455202695417733,-0.36204005789806804
郯城县,2023,10,1,0,0.9406533332857439,0.7885204736245895,0.158514631074768,1.5004909625635072,1.7009426585542715,0.9406533332857439,0.9406533332857439,0.7885204736245895,0.158514631074768,0.42840195527631186,0.3530545251770685,-0.29302556639211746,-0.7498802230686664,-0.7372605185776899
郯城县,2023,12,1,0,0.9406533332857439,0.7885204736245895,0.158514631074768,1.5004909625635072,1.7009426585542715,0.9406533332857439,0.9406533332857439,0.7885204736245895,0.158514631074768,-0.5154551314267332,0.21374491560707065,-1.4320310873389401,1.6356276376894487,-0.20534248424574428
鄄城县,2022,12,1,0,0.9870892494180101,-1.0407262562542285,-0.7048852212467299,1.8674276278675064,-0.5691305767484908,0.9870892494180101,0.9870892494180101,-1.0407262562542285,-0.7048852212467299,-0.20273289439240927,-1.722401146297631,0.6305367375269916,0.9921048773182761,-0.2745984285556139
鄄城县,2023,1,1,0,0.9870892494180101,-1.0407262562542285,-0.7048852212467299,1.8674276278675064,-0.5691305767484908,0.9870892494180101,0.9870892494180101,-1.0407262562542285,-0.7048852212467299,-1.5004569348404673,-0.4643924563594369,-1.052527086285366,0.26744995133068783,-1.312874263958629
鄄城县,2023,3,1,0,0.9870892494180101,-1.0407262562542285,-0.7048852212467299,1.8674276278675064,-0.5691305767484908,0.9870892494180101,0.9870892494180101,-1.0407262562542285,-0.7048852212467299,-1.5544527933311472,-1.6654171263655255,-0.5429932619615347,-1.7224099852291448,-1.7017007584888595
鄄城县,2023,4,1,0,0.9870892494180101,-1.0407262562542285,-0.7048852212467299,1.8674276278675064,-0.5691305767484908,0.9870892494180101,0.9870892494180101,-1.0407262562542285,-0.7048852212467299,1.0071176162363942,-1.1221843697624148,-1.0625595959866594,0.09535423084481415,-0.7258156869300781
鄄城县,2023,5,1,0,0.9870892494180101,-1.0407262562542285,-0.7048852212467299,1.8674276278675064,-0.5691305767484908,0.9870892494180101,0.9870892494180101,-1.0407262562542285,-0.7048852212467299,0.6924614735173908,0.6585174729523656,-0.7874114329008087,1.4852623592522474,-1.1441751784813587
鄄城县,2023,6,1,0,0.9870892494180101,-1.0407262562542285,-0.7048852212467299,1.8674276278675064,-0.5691305767484908,0.9870892494180101,0.9870892494180101,-1.0407262562542285,-0.7048852212467299,1.5015604113749772,-1.5399922733248956,-0.8458006370329963,0.9810628298777806,1.511166296106804
鄄城县,2023,7,1,0,0.9870892494180101,-1.0407262562542285,-0.7048852212467299,1.8674276278675064,-0.5691305767484908,0.9870892494180101,0.9870892494180101,-1.0407262562542285,-0.7048852212467299,1.0552069771900217,-0.1551291141604057,1.5558494333840467,1.6143780878003349,0.024366858424188495
