County,Year,Month,Latitude,Longitude,Temperature,Humidity,Rainfall,WS,WD,Pressure,Sunshine,Visibility,Temperature_MA,Humidity_MA,Rainfall_MA,Pressure_MA,Value_Class,Has_Occurrence
惠民县,2021,3,37.48,117.59,-0.12302861331158398,0.25578800579838934,-0.6818940183346716,0.22098357259732776,-0.9371616052626134,-2.7010771237341413,0.9092346072027357,0.35641568238980137,-0.16356851997375954,-0.0570329148793633,-0.5925723865682543,-2.7122536642981943,1,0
惠民县,2021,4,37.48,117.59,0.9849164772551032,0.3686799240433529,0.6090748827496388,-0.870844328694324,0.4360422963763106,1.656345906122207,1.382701925612932,0.6623056244828239,1.034794345467446,0.3952128951939869,0.7433143105409682,2.270498426362833,1,0
惠民县,2021,5,37.48,117.59,1.0703277042441919,0.7001371009671421,1.4283202234006125,-0.24758965562747312,0.07418270949880723,-0.054697780314301045,1.6030875135348466,-0.12060948145917239,1.116470421323017,0.2974693795965018,1.4626390897812516,0.2314456254859033,1,0
惠民县,2021,6,37.48,117.59,1.6244278335497193,-0.11203111057225366,1.383676749824458,0.8866726218166905,1.2652144418485032,-2.350822893201706,-1.2276411410079253,1.111097607676792,1.6308134154575245,0.6593983886489211,1.3146053434109484,-2.1271537268914984,1,0
惠民县,2021,7,37.48,117.59,1.3823997791630376,0.4512906826698233,1.4415402992224384,-1.5389983169494936,1.6002176070313963,-0.008236754065630302,0.343871689980692,0.02599300707024681,1.6073984090054336,0.28589739867845326,1.3050156301567943,0.1471106799319789,1,0
惠民县,2021,8,37.48,117.59,0.5135934034097923,-0.4674946287429549,0.05036595609720707,-0.5007707638679182,0.9028692832017626,0.5849344789959858,-1.6063334257933792,-0.5204167828529945,0.4434383783708177,-0.4357933402185151,0.11001968756234282,0.26237057745044073,1,0
惠民县,2021,9,37.48,117.59,-0.2953443780592601,-0.965988814466928,-0.0020966051057296447,-1.578529649536098,1.7037019623990364,-0.5477705979703881,0.48022498711104616,-0.9948763095647162,-0.25923983867607214,-0.49129302657256624,0.144040920448824,-1.1197679528245394,1,0
惠民县,2021,10,37.48,117.59,-0.8495680082574887,-0.7712387471391137,-0.9474100368223953,0.4452880202152814,1.5073902295357167,0.678174740180692,0.12932258336457078,1.3998307194878654,-0.7848536207717951,-0.420289130653805,-1.0895468388112906,0.5281014628346878,1,0
惠民县,2021,11,37.48,117.59,-1.3824910968436421,-0.46048907891564317,-0.9474100368223953,-0.25077230113557464,-0.1184642778981151,1.546893933204904,-0.48561126934513865,-0.9788609862810267,-1.5980940022031616,-0.6504271856132983,-0.9947650188740569,0.7197433008363289,1,0
惠民县,2021,12,37.48,117.59,-1.290425519388938,-2.297657968676481,-0.9474100368223953,1.2384765375080429,-0.6619623501911168,0.35127380379181844,-1.2219546222386966,-0.7856008758887321,-1.3066481969890003,-2.346760086996229,-0.9501311674700164,0.298421952373276,1,0
惠民县,2022,1,37.48,117.59,-1.2527236251587335,-1.0955395260618397,-0.9474100368223953,1.1182839310002575,0.5515105808137194,-0.3233334087073144,-0.15074535421504276,1.6243706983914232,-1.2580110856732747,-0.8387921300470793,-1.014240833915172,-0.09382665112557859,1,0
惠民县,2022,2,37.48,117.59,-0.4681803245012705,-1.2813843387769863,-0.9474100368223953,0.45811253291559767,0.6294679236155148,0.6773153693303423,1.034547674233097,-1.3082235074530877,-0.6457503253930678,-1.025104035807064,-0.9111702694347042,0.5077181697155759,1,0
惠民县,2022,3,37.48,117.59,-0.1812159471890556,0.6197857152547583,-0.7564860706968891,1.1232711446348542,0.18448767573797617,-0.02588304625182607,-1.6881857343506352,0.2873025988777409,-0.12702048096963356,0.30020267890266633,-0.9557412868160042,-0.1561405706125639,1,0
惠民县,2022,4,37.48,117.59,0.4409441769714906,0.0710715329987183,0.8475596041956087,1.2840505448028865,-0.7480783434429309,-3.3718133035534894,-0.08594120878712817,-1.3100022923369885,0.4268989677283537,0.21002716582469944,0.7852965070626845,-2.7788400706656833,1,0
惠民县,2022,5,37.48,117.59,1.1980279496317503,-0.021355191437222136,1.4319847941926551,1.3269558408628566,1.5767090109223596,-0.015780220966479668,0.4313205473291088,-0.21843429968679748,1.3030374357423986,0.17309398418117802,1.2391652503916855,-0.36159191435398447,1,0
惠民县,2022,6,37.48,117.59,0.8243408274399163,-0.17960599832047466,1.2806783617487933,1.4381875331758065,0.7402281184139343,-0.289502491540117,1.2440312399414681,1.024306888962269,0.8393133008054915,-0.40768429788069627,1.144844163225717,-0.16893160287621872,1,0
惠民县,2022,7,37.48,117.59,1.241617870653454,0.9026526467896937,1.7310384729950559,0.6047498961929508,1.6022343464091748,0.4355296200664426,-1.6875898538389897,1.5272141594589028,1.2040770528320932,1.0526977138157372,1.8033851991728977,0.9607775745312418,1,0
惠民县,2022,8,37.48,117.59,0.7102043742878031,-0.4916710295343307,0.6045037497580712,0.9990846871562185,-1.0467709566183385,-0.35345616261388285,-0.6587335907566073,0.3560225043365544,0.8136882031811439,-0.6774301359712772,0.6730049590934556,-0.485390196800907,1,0
惠民县,2022,9,37.48,117.59,-0.3042627903336449,0.3987048290916694,-0.1791868540622013,0.8875445054138962,-1.5680103139057877,-1.0038578585825875,-1.190200766749432,1.0935173192708232,-0.5379579348137737,0.2682859020401695,-0.27597733316768386,-0.6810036813413651,1,0
惠民县,2022,10,37.48,117.59,-0.6790288487995828,0.3638175075241082,-0.9474100368223953,1.1566320133523578,-1.2539640672395673,-0.17889473448122237,0.9609600444324642,0.05940323827037162,-0.6656810207259347,0.855670450948011,-0.8904915724678127,-0.07409096380826641,1,0
惠民县,2022,11,37.48,117.59,-1.4838515330718554,-2.1829459021122135,-0.9474100368223953,-1.5272921036101712,-0.26715069539874653,-1.7603514516889092,-0.3282979410334587,-1.6503953478611473,-1.4413380088973802,-2.3511940414823664,-0.8968979620340788,-1.5929985382658503,1,0
惠民县,2022,12,37.48,117.59,-1.5156053696339011,-1.0535076155530014,-0.9474100368223953,0.2241398248493791,-0.49257600975242705,0.15656149758595114,-0.3562796540060812,0.07873442915190305,-1.4195704007371877,-1.5512124805946284,-0.7820148385030755,-0.29375400091104187,1,0
阳信县,2019,1,37.63,117.6,-1.1516992365253467,-2.3946987752193394,-0.9474100368223953,0.6946500725774591,-1.400314647291227,0.7185972347483,-1.0814450580321195,-1.7260918600944384,-1.2447775265017897,-2.275771865097142,-0.8571720178612242,0.8281323734749712,1,0
阳信县,2019,2,37.63,117.6,-1.0617317539437086,-1.2059952052686385,-0.9474100368223953,-0.18218339219243435,-1.5872274278533818,1.1814655791280728,-1.2198193336658973,0.742307019040505,-1.1334646579037921,-1.501943879542033,-0.975647268357259,1.6681926626481864,1,0
阳信县,2019,3,37.63,117.6,-0.018965104523702356,-0.09081186580635646,-0.36726600852851143,-1.6796553823405267,0.9935272833294473,-1.5410658136508588,0.4551200372809024,-1.599885704589436,-0.12190256266105799,0.05629004750737165,-0.4350834982460003,-1.5206926333171957,1,0
阳信县,2019,4,37.63,117.6,0.4682617904706619,0.34484712692658076,0.5026883973784043,0.4246954772476148,1.160230453895703,1.7551593303497788,-1.0311914545173488,-1.6295008510332922,0.5533631864330545,0.40658151781728685,0.3255995918011848,1.5746232395589967,1,0
阳信县,2019,5,37.63,117.6,1.1990879549845401,0.3168357723674771,1.189053309774198,-0.21852691597154159,0.6821377446616781,-0.10108060651876045,0.8612752849343782,-1.0159455941981326,1.3330991108928298,0.6514473759485931,1.2133488900370335,-0.5028515168977215,1,0
阳信县,2019,6,37.63,117.6,1.1033449520837577,0.11948999799773202,1.5451595363666266,-0.5078932384541084,-0.531415289224227,-0.4029186437096242,-0.7935737884945925,-0.5208539540175087,0.9877296453143585,-0.561818870988578,1.367791194717235,-0.8266338462924954,1,0
阳信县,2019,7,37.63,117.6,0.9840616050369311,0.7132205012291956,1.5562234630088214,0.07969402592522361,1.1949588659687602,-0.9650854877220819,1.5849314665607908,0.6247235410213354,0.9658684059913811,0.8031250140704841,1.5585757146932968,0.0010828866921683247,1,0
阳信县,2019,8,37.63,117.6,0.6301684750603429,-0.8433421508394077,0.5130963890281576,0.25553702299975584,-1.4421585586945365,0.8766101819626013,-0.9401545880007899,1.121491366707024,0.5625563734890484,-0.8108523062395186,0.5812572816314704,0.7969737071495564,1,0
阳信县,2019,9,37.63,117.6,0.0876095256472034,-0.42771496807951004,-0.48425305408144487,-1.2901574312446082,0.1748644766434141,-2.305030251414173,0.47049933992514564,-0.9354578231653129,0.05185120127608835,-0.31743595889250276,-0.5790277127212525,-1.8776148686945406,1,0
阳信县,2019,10,37.63,117.6,-0.6485506276692701,-0.9278731250293141,-0.9474100368223953,0.22324286332548962,1.5829743402131455,-0.21884090192601663,-0.7072774764067838,0.14481647683630017,-0.6844929414533102,-0.8029655758416875,-0.9973327455576616,0.19681269212357236,1,0
阳信县,2019,11,37.63,117.6,-0.9370582545445516,-1.0976896121012165,-0.9474100368223953,1.3528628740581103,0.8239125335602141,-0.3253608382468119,0.11188497597277902,0.5293036374968139,-0.8665064725705373,-0.9909375577051619,-0.7968683346260513,-0.8374335959591902,1,0
阳信县,2019,12,37.63,117.6,-1.5471112655906436,-1.4684452396649026,-0.9474100368223953,0.7507111914029233,0.9517231222614392,-1.1653125066544459,-1.337418843483498,0.5827266135537186,-1.520870556816993,-1.3963290223975824,-1.0150311274054908,-1.3389568486811285,1,0
阳信县,2020,1,37.63,117.6,-1.4181996280373577,-1.682556493836573,-0.9474100368223953,-1.2961996441679358,1.2265918122163033,-0.002400928328644424,-1.1523605041040286,-1.1750180765357785,-1.4094401414094717,-1.8204282250192785,-0.7607639046103056,0.293067468551703,1,0
阳信县,2020,2,37.63,117.6,-0.6139130592705453,-1.517807280265766,-0.9474100368223953,0.9732553948363415,-0.3228137918707427,0.3045155846516143,0.5898916853668112,0.3832304949160749,-0.7107526733957932,-1.1066689726519647,-0.7865244990754731,0.2093782688468086,1,0
阳信县,2020,3,37.63,117.6,0.21723125208780436,-0.2971009752126884,-0.4647606359206444,0.5830003301717471,1.689109705078774,-0.3948410288678572,-1.610945192176534,-0.6411355027125938,0.2206106617736167,-0.5521708188614893,-0.6126427358253875,-0.4073366962636136,1,0
阳信县,2020,4,37.63,117.6,0.9102259251750733,0.1787221522582733,0.676066494029418,0.24042146694625113,-1.0881491177600606,-0.37348853760213774,-1.532004869091618,-0.45303312954721187,0.8354995883087247,-0.10911182030714789,0.4284314534499108,-0.22112712491650607,1,0
阳信县,2020,5,37.63,117.6,1.271411124693012,0.1751813156733179,1.095914862523984,0.35992540042746063,-0.8485751732900608,0.06815143528976654,1.2612482598591779,0.007561582710488652,1.2688559520086884,0.24634740168438143,1.02253551781189,0.16994672472988942,1,0
阳信县,2020,6,37.63,117.6,1.3978066289388218,0.8229001126440174,2.059168126430812,-0.3573737439150018,-0.8810651796763346,1.0101736391316942,1.4469318920214016,0.9605947344232417,1.3372642994933133,0.4557236676857232,1.9240961836963821,0.8040898979767314,1,0
阳信县,2020,7,37.63,117.6,1.4417239187079198,0.1033262934190025,0.9294040689653834,-0.21470273760232528,-1.1022821487063943,-0.6564110799649151,0.6313924563124679,1.3125380520470615,1.5628844392208487,0.11361593467325388,1.110509773510347,-0.640561066752107,1,0
阳信县,2020,8,37.63,117.6,0.7909017083620686,0.8350081134094325,0.4369154397363924,-0.7546037805259891,-0.35165554998284054,-0.39273661022563694,0.8108777725735076,-0.3139438882423956,0.6854839482832137,0.6907156480759156,0.25873596073046484,-0.7055358591960262,1,0
阳信县,2020,9,37.63,117.6,0.2554233862555557,-1.2348551634912783,0.06319788217559066,0.7853040167906045,-0.9925314898517127,0.6183598400106224,1.0435844477007896,0.6102797591492403,0.3710231253602062,-0.9665587749876979,0.23685337014646216,-0.2089230899918015,1,0
阳信县,2020,10,37.63,117.6,-0.6929629093889514,-1.2278299570320315,-0.9474100368223953,1.6152875024440971,1.42078971868802,0.3790578866631086,-0.6524457559934572,1.7181809396111563,-0.6810263302592096,-1.1671215842947806,-0.8550397209117968,0.6856711061786461,1,0
阳信县,2020,11,37.63,117.6,-1.3124282308512765,-1.8039076883415925,-0.9474100368223953,-1.3437860482592807,-1.0332594247627842,-0.29919196137985765,-0.30404622244512275,-0.7958804258707373,-1.2499151966514217,-1.5672528684177678,-1.0919219318173334,-0.5625741318346427,1,0
阳信县,2020,12,37.63,117.6,-1.195602646292271,-1.8024499763110873,-0.9474100368223953,0.691751707914589,1.2220696884135285,0.23236574042209004,-1.583837676289323,-1.7227521954056941,-1.227920714514793,-1.9740294410638277,-0.8608921659350547,0.26756822310723133,1,0
阳信县,2021,1,37.63,117.6,-1.1548536645699863,-1.7884389126383435,-0.9474100368223953,-1.2818410306587407,0.24315023950504924,0.241592677834115,-0.6510748904563939,0.8098825979437301,-1.187344640698632,-1.848672585720884,-0.8031309071588991,0.19910065105729188,1,0
阳信县,2021,2,37.63,117.6,-1.1491507253912052,-0.7158850324093424,-0.9347957431778803,-1.056983784856198,-1.2844853813802743,-0.9091459433620714,-0.9487635861069301,-0.8380137255866257,-1.0924071152216004,-0.6244888631248624,-0.9430898427754553,-0.7615821138970347,1,0
阳信县,2021,3,37.63,117.6,-0.08943184788251707,-0.44824654414572596,-0.7214138778569114,1.7058017058262305,-0.744684275737925,-1.1676297213303035,-0.43864547762173195,0.9970583071584378,-0.14494087522953392,-0.28079719244345747,-0.5549371218308488,-1.2310706405399032,1,0
阳信县,2021,4,37.63,117.6,0.7150162796107438,-0.3041695590920297,0.4808780955520169,0.5826220507434903,1.718510579398814,0.33039728654610084,-0.26979269882178697,-1.4438761908630746,0.8093391821030105,-0.3983000005969492,0.04508157742928222,0.8402833091718435,1,0
阳信县,2021,5,37.63,117.6,1.3206510343961069,1.322022043536175,1.731370253719782,-0.3791172480029039,0.8542444952452307,0.15431495665409356,-1.1160788576089449,1.0046269394693816,1.297203481722347,1.2171544566434582,1.8544620688988762,-0.31493144223289016,1,0
阳信县,2021,6,37.63,117.6,1.0028773277284813,0.9586773135336396,1.2233377968666952,-0.9242178630176471,-0.42388486953252136,0.9108103653399783,-1.068003205284401,0.9164204902999408,1.1919561582791882,0.6844843612201676,1.0616940343184578,1.05680588539288,1,0
阳信县,2021,7,37.63,117.6,1.290056611464393,1.1412850824644944,1.6027158531554127,0.9281974600857129,0.3988255145045886,-0.2573356325258741,-0.030600853624539688,1.5399188228415577,1.2233184977495244,1.0235037362803214,1.483323439831973,-0.0026534359938558704,1,0
阳信县,2021,8,37.63,117.6,0.8187690231218892,-0.10695550476390636,0.4927953033732414,-0.42197690352661343,-0.8883031563876432,-2.378338617271298,1.1719057128283594,0.28485995566263855,0.8090327318556195,-0.49300566862902884,0.4739312885546936,-2.621267020345244,1,0
阳信县,2021,9,37.63,117.6,-0.17010264789232876,-0.372074169764263,-0.27278137107728323,1.1967437599624637,1.2384996002889952,-0.7024746787595104,-0.8008092141303021,0.20285678151133016,-0.21260024527950697,-0.4411852661520468,-0.3839321944781978,0.40416973587692473,1,0
阳信县,2021,10,37.63,117.6,-0.5737383445195634,-0.24666533810754276,-0.9474100368223953,0.08423426797848918,1.5313821686914064,0.49803381888804843,1.0096703602894732,0.3539109444449347,-0.48615647298629594,-0.0010351444235037416,-1.006149966915864,0.3168593460931824,1,0
阳信县,2021,11,37.63,117.6,-1.3745856204190812,-0.5874097705212351,-0.9474100368223953,-1.0239098784842133,0.751084077297333,0.671977373565765,-0.6098982845129765,0.36656095203514566,-1.45270100729871,-0.9173202945385001,-0.871085853592095,0.28655561224405734,1,0
阳信县,2021,12,37.63,117.6,-1.1483662894377267,-0.8190363841789495,-0.9474100368223953,1.1579009794573498,1.0737958486972763,-0.6327148425208601,-0.49382689921009226,-1.3128774929558582,-1.040889566853945,-1.2616430236787848,-0.872252040223336,-0.6943554408828231,1,0
阳信县,2022,1,37.63,117.6,-1.28975822224494,-1.0207074159463023,-0.9474100368223953,1.1078933276319989,1.6687416948728544,0.5761335763730039,1.3172533338010097,-0.2502006599786819,-1.2557088374725163,-1.1043718312162363,-0.8451687571494471,0.6608604617173138,1,0
阳信县,2022,2,37.63,117.6,-0.7028167348138892,-0.9811751673556394,-0.864500127784131,-0.47209209402760316,-0.3704401499194047,0.920900636379178,-1.3819875850513543,-1.5279124022639152,-0.6413343460583162,-0.8099549964481795,-0.9173175450287847,1.0698203967463615,1,0
阳信县,2022,3,37.63,117.6,0.18138896002310742,-0.10506700225780186,-0.85856907087689,1.7217177965414951,-0.4688149561146992,-0.541844704121764,-0.45711185499687085,0.638853390717195,0.16186450262259766,0.31680880644039155,-0.8925405270882344,-1.3310336517754624,1,0
阳信县,2022,4,37.63,117.6,0.5026733819682981,0.10770468827541874,0.6540275348082766,-0.273391719469355,0.25713360419729564,-0.2380251138311921,-1.648809631793966,1.284347791256989,0.7159397485905624,0.11903586731346699,0.6702286745216269,-0.6884160994297177,1,0
阳信县,2022,5,37.63,117.6,1.1427999342360675,1.4297643576127737,1.4923835570830268,0.9890446212956678,1.0372641888008394,0.5696480185903596,0.8976280728300982,0.7857346450241609,1.149638609975153,1.1594049154297112,1.652842047025243,-0.39016533915665297,1,0
阳信县,2022,6,37.63,117.6,1.3690518556742266,1.2787083036563605,1.2165326772214293,1.5448881174775484,1.3889098513505413,-0.23768439442368594,-0.20552350279471635,0.7573982656715208,1.470453303151732,1.3521236396893943,1.2288214945672726,-0.1618626841498034,1,0
阳信县,2022,7,37.63,117.6,1.3613198399026,1.2705834100962683,1.3707084366345432,0.8026257092624426,0.8891320658055569,1.8823206597264355,-0.4847792849060193,1.540031298056698,1.540740025350302,1.012893901838569,1.1898970160760673,2.435668428196412,1,0
