county_name,year,month,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Rainfall_mean,Rainfall_sum,Rainfall_min,Rainfall_max,WS_mean,WS_std,WD_mean,Pressure_mean,Pressure_std,Sunshine_mean,Sunshine_std,Visibility_mean,Visibility_std,latitude,longitude,Severity,Period,Season,Temp_Humidity_Index,Cumulative_Rainfall_3month,Temp_Trend,Temperature_lag1,Humidity_lag1,Rainfall_lag1,Moth_Activity_Level,Has_Occurrence
禹城市,2020,3,-0.12030733125401458,0.35013535189626643,-0.6368939287313098,0.7279334596809585,-0.24590946475096667,0.7473137542124719,-1.496283069879097,1.194379058544132,-0.4439350084939538,-13.761985263312567,-0.8814459054235978,0.867589090063114,-0.18744679362294503,0.7746237438472252,0.09191582914173514,0.2692329027995687,1.2610443298627572,-0.04787164763093415,0.7798126620808612,0.14307153402167286,1.1002573786914307,36.91229882451514,116.57443217386222,1,无发生,2,0.0002958471143429197,-59.972564973226625,0.5091007148794225,-0.6294080461334371,-0.5115665322506046,-19.368430049165138,0,0
禹城市,2020,4,0.6038739732957072,0.3690367585474549,-0.2991723807198369,1.4525692973680695,0.4482966156876543,0.7544689028068494,-1.4492899840841744,1.8531860880724784,-0.41568231097396496,-12.470469329218949,-0.7512242086894854,0.6906640564169607,-0.07661557139315213,0.9425854264108494,0.142093752417754,0.216443199699237,0.9037143238802531,0.31952195596972205,0.6650418743069021,-0.00952587076034756,0.9716761657979972,36.91229882451514,116.57443217386222,1,无发生,2,0.0027071465853032244,-45.60088464169665,0.7241813045497218,-0.12030733125401458,-0.24590946475096667,-13.761985263312567,0,0
禹城市,2020,5,1.0953547317248296,0.32052220592794156,0.5027124518014437,1.7529789043373296,0.893209238459626,0.7207864280789752,-0.6247179524945532,2.192873669428147,-0.09738015998476074,-3.018784959527583,-0.5147329025315986,0.887412129513559,-0.09367387837264746,0.6277193930858262,-0.16682727551657833,-0.013867618372734446,0.9531156593692595,0.7431903095762004,0.8142220738933835,0.04734331692530116,0.9404775391514517,36.91229882451514,116.57443217386222,2,推断发生,2,0.009783809657670828,-29.251239552059097,0.4914807584291223,0.6038739732957072,0.4482966156876543,-12.470469329218949,0,1
禹城市,2020,6,1.3353549926407253,0.25978376248123697,0.7969102552349088,2.020782311810436,0.7753422982481369,0.8326287216403953,-0.875963628171424,2.5708057481769115,1.6640794268069432,49.9223828042083,1.3981496350540583,2.0791809902433034,-0.12044143643059936,1.0857770103983833,-0.023746700166232478,-0.25730917231371164,1.1308543984258708,0.9927938534109445,0.6990612401057242,-0.2848661058069299,0.9171176629337252,36.91229882451514,116.57443217386222,1,5-6月,3,0.01035357208971184,34.43312851546177,0.24000026091589577,1.0953547317248296,0.893209238459626,-3.018784959527583,2,0
禹城市,2020,7,1.1290855491828413,0.381300614324337,0.4107578098658255,1.797031898880287,0.8255768460287279,0.6920724922697647,-0.134178125905642,2.4836347736701567,1.5790716626893593,48.95122154337014,1.148790361475154,2.219645093465886,-0.4591779155265389,0.6296389466021204,-0.12927567458193767,0.1078143931793353,0.9591675522673988,0.8716931520061967,0.8308470540378052,0.44292845653484003,0.9168298643637405,36.91229882451514,116.57443217386222,2,推断发生,3,0.009321468865909843,95.85481938805086,-0.206269443457884,1.3353549926407253,0.7753422982481369,49.9223828042083,2,1
禹城市,2020,8,0.6524611720049228,0.28272278265976436,-0.0175136154092795,1.242315810596524,0.4122901938428077,0.6913820833354651,-1.0615382933798316,1.7594411811782356,0.9893645138082385,30.670299928055396,0.4171381522411169,1.745881548386128,0.34478318724560414,1.1926495190506914,-0.4504462110522763,-0.057108956988607726,1.0430014955277074,0.7348492393217457,0.7194426353898592,-0.10241317732609198,0.8822207358066368,36.91229882451514,116.57443217386222,1,7-8月,3,0.0026900334308081514,129.54390427563382,-0.4766243771779185,1.1290855491828413,0.8255768460287279,48.95122154337014,1,0
禹城市,2020,9,-0.03333861852684185,0.2866620717833213,-0.7577917670033507,0.4312316098089334,0.217196754348451,0.8083540428709357,-1.6013031653975962,2.478348656854187,0.3413240317694408,10.239720953083225,-0.3454791299398873,1.8665719737408744,-0.03604654199344296,0.8299817145230327,-0.05094150666024718,-0.15098049083160126,1.0150623777529182,0.21382257609661628,0.6783379013142472,-0.08295538610077159,0.9341565516510391,36.91229882451514,116.57443217386222,2,推断发生,4,-7.241039738491188e-05,89.86124242450876,-0.6857997905317647,0.6524611720049228,0.4122901938428077,30.670299928055396,1,1
禹城市,2020,10,-0.6461473490097537,0.29379125903818926,-1.4241824760785409,0.1077949932861216,-0.3224069478975674,0.8770687481001334,-2.7145835890019647,1.6149207597791944,-0.5662175175051666,-17.552743042660165,-1.0962151148109274,0.7753289995728522,-0.17231085229905516,0.8542105689047367,0.16508610281431835,-0.05126676231554278,0.9228998594885623,-0.3317130645193491,0.641551758289,0.04364937228512257,0.724787065869968,36.91229882451514,116.57443217386222,1,9-10月,4,0.0020832239468633897,23.357277838478456,-0.6128087304829118,-0.03333861852684185,0.217196754348451,10.239720953083225,0,0
禹城市,2020,11,-1.1893288797828447,0.285278241511072,-1.77014069123399,-0.6478936416025218,-0.7916169696618821,0.8974571616730608,-2.8032510429730406,1.024357315573743,-0.6731602416581343,-20.194807249744027,-1.1823621489621086,1.2798010406754232,-0.09125473876311138,0.9893930629232688,0.18246648807055704,0.49867999567266136,0.8758285560552224,-0.8797837380315694,0.8954252766210578,0.2350738104328655,0.918462518317941,36.91229882451514,116.57443217386222,1,无发生,4,0.009414929237450565,-27.507829339320967,-0.5431815307730911,-0.6461473490097537,-0.3224069478975674,-17.552743042660165,0,0
禹城市,2020,12,-1.4388715898164939,0.22603652673080848,-1.786265377825924,-0.9586324681234556,-1.0454883576166958,0.6808361717637844,-2.581423584600538,-0.0488119129717366,-0.7948831230538085,-24.641376814668064,-1.2178988052061752,1.6239235046271396,0.3163499185532551,1.1044667027805823,0.01316587712784292,-0.10373613812922845,1.2741729227789627,-0.9313654508460495,0.8841898410475989,-0.03500868842436559,0.9748187533581382,36.91229882451514,116.57443217386222,1,无发生,1,0.015043234952585702,-62.388927107072256,-0.24954271003364914,-1.1893288797828447,-0.7916169696618821,-20.194807249744027,0,0
禹城市,2021,1,-1.3478590650987843,0.26361213594944294,-1.8600361749302143,-0.7539376143315215,-0.9843099704100141,0.7457153226529604,-2.427843698223514,1.1019542273890546,-0.7611773933307382,-23.596499193252885,-1.1945141319514347,0.4854625739543721,-0.26869335959336316,0.861850746795267,0.22912762434975822,-0.3299069916778262,1.1350968154638565,-0.8930741007527969,0.6565715123178777,0.13208852763606385,0.9617261977753523,36.91229882451514,116.57443217386222,1,无发生,1,0.013267111164842535,-68.43268325766498,0.0910125247177096,-1.4388715898164939,-1.0454883576166958,-24.641376814668064,0,0
禹城市,2021,2,-0.8246627311897259,0.2652589139886561,-1.2863558819430656,-0.2550789646012161,-0.36315453173602236,0.679836759955172,-1.6235942723036234,0.9883162923608528,-0.7043420356543334,-19.721576998321336,-1.1109902199056378,0.1637572232745159,0.5167237384065012,1.2805061763998415,-0.38685253420936716,0.18942860986640878,0.8558823625550182,-0.35527574090004244,0.7490094404716735,0.012468883982934706,1.1244756773809026,36.91229882451514,116.57443217386222,1,无发生,1,0.002994800079853542,-67.95945300624228,0.5231963339090584,-1.3478590650987843,-0.9843099704100141,-23.596499193252885,0,0
禹城市,2021,3,-0.19902583756840037,0.29695794183858765,-0.8126766579035581,0.3490150293636153,-0.006446028689843245,0.6007173131607171,-1.1063826069959273,1.2039128098270628,-0.5680420228660485,-17.609302708847505,-0.9542102177803752,0.4763849293034915,-0.1067365466576892,0.9790619410170992,0.016716456517407784,0.08567585088785033,0.9448273095821826,-0.12926249251750285,0.7399646954309587,0.1101345106622419,1.048259672451834,36.91229882451514,116.57443217386222,1,无发生,2,1.2829262589859904e-05,-60.92737890042173,0.6256368936213255,-0.8246627311897259,-0.36315453173602236,-19.721576998321336,0,0
禹城市,2021,4,0.5305289378289826,0.35541793054493803,-0.071454064069989,1.3822933371506394,0.16288170156548565,0.831887870065951,-1.2051720995433806,1.9445916828755967,-0.34608763369614,-10.3826290108842,-0.7478703297854707,1.0492683154217204,-0.10061690655970174,0.8836988179846119,-0.02846025352552233,-0.19454823102271757,0.9407375340064111,0.47379402344607574,0.6748691867379123,0.21083451932323521,0.9321984324635058,36.91229882451514,116.57443217386222,1,无发生,2,0.0008641345612331443,-47.71350871805304,0.729554775397383,-0.19902583756840037,-0.006446028689843245,-17.609302708847505,0,0
禹城市,2021,5,1.0381975775181915,0.38313568612706983,0.2235910242115465,1.7429583008318896,0.8918304136805488,0.7605737228494496,-1.4497363136704895,2.3306187635568363,-0.2156111060973215,-6.683944289016967,-0.5884756162203398,1.069735325911607,-0.2310723547932242,0.7762092906783743,-0.14419465343511026,0.2408393304803347,0.8675820640099331,0.9814379000510732,0.6037468222079363,-0.17399369398853973,0.8527273004571553,36.91229882451514,116.57443217386222,1,无发生,2,0.009258961750401924,-34.67587600874867,0.507668639689209,0.5305289378289826,0.16288170156548565,-10.3826290108842,0,0
禹城市,2021,6,1.2224448075110275,0.25237112840686315,0.7386796559509536,1.7583958528299848,0.9489008504802675,0.6733867129489324,-1.099278935152599,2.087614855773692,1.79765143622739,53.9295430868217,1.3328117242113735,3.2326768621392183,0.07448272062773292,0.9758358100513732,-0.0804588471282365,0.13029000816353997,1.2372852164283359,1.2211721320551472,0.8259227328283654,-0.12346300894320096,1.070289156795497,36.91229882451514,116.57443217386222,1,5-6月,3,0.011599789175124008,36.86296978692053,0.18424722999283594,1.0381975775181915,0.8918304136805488,-6.683944289016967,2,0
禹城市,2021,7,1.1094860724881737,0.30240740942711397,0.5843773594990271,1.738384254507781,0.5771009305469,0.7464958185854231,-0.6034938594515645,2.75382701876535,1.6117870052256362,49.96539716199472,1.125459160225936,2.751719504328097,-0.04316481100956549,0.9293696245912615,0.3894452667484637,-0.1803197445874802,0.9318396128248867,0.8804376210279087,0.6367046284979709,-0.07528085520159768,1.0495665026004113,36.91229882451514,116.57443217386222,1,无发生,3,0.006402854448617505,97.21099595979946,-0.1129587350228538,1.2224448075110275,0.9489008504802675,53.9295430868217,2,0
禹城市,2021,8,0.7246484739289639,0.29079444660892356,0.2010667234510476,1.4836026320664253,0.577654608926362,0.70996246847564,-0.7345508901710673,1.9251377459685424,1.0581976829742725,32.80412817220245,0.4152240905903891,1.94001889400933,-0.23312461751764424,0.634280360350239,-0.08042227460763397,-0.16909546374307424,1.0893235195257227,0.4748289777801734,0.6991500452839736,-0.2555461449601098,1.1049345341674588,36.91229882451514,116.57443217386222,1,7-8月,3,0.004185965308165207,136.69906842101886,-0.38483759855920974,1.1094860724881737,0.5771009305469,49.96539716199472,1,0
禹城市,2021,9,0.04125221859430936,0.28444068707783143,-0.4830804697446622,0.7214137734320729,0.12907135282136184,0.6759108450169378,-0.9738849690225158,1.5568228398895467,0.2529462082916716,7.5883862487501474,-0.3146205609569448,0.993944052967844,-0.2713191859871369,0.6908595918684981,-0.12163071435255715,-0.05891149496325173,1.0625578756552934,0.05371371179249632,0.6774573963201165,-0.06057825516626208,1.1032919586089835,36.91229882451514,116.57443217386222,1,无发生,4,5.3244796608500464e-05,90.35791158294732,-0.6833962553346545,0.7246484739289639,0.577654608926362,32.80412817220245,1,0
禹城市,2021,10,-0.5622740162736859,0.33776679809765775,-1.3239380097530673,0.2704251717506515,-0.30605903299705495,0.7735768153626914,-2.642601246840923,1.009001130948036,-0.7300125817612927,-22.630390034600072,-1.0939419059203082,-0.0508718841897186,0.19786346715313677,1.346041492051814,0.037556483002998284,-0.0356474471509537,1.0491300089454505,-0.37316338345820915,0.5000876901535906,0.16784472533373174,1.0763491923816595,36.91229882451514,116.57443217386222,1,9-10月,4,0.0017208904170009465,17.76212438635252,-0.6035262348679953,0.04125221859430936,0.12907135282136184,7.5883862487501474,0,0
禹城市,2021,11,-1.1715934955436278,0.24557242832115514,-1.6182186704434725,-0.7741299773641459,-1.1493598267095397,0.6955194121526924,-2.400874118157504,0.3504295489510076,-0.7955671348531476,-23.867014045594427,-1.2017078863713622,0.3608585008717848,0.1753662001049723,1.1822244890475981,0.2293267950912968,-0.018959062890432518,1.0304192757691146,-0.6913294067722517,0.8662022361806823,-0.43041051801953284,0.9053091311886303,36.91229882451514,116.57443217386222,1,无发生,4,0.013465824970120478,-38.90901783144435,-0.6093194792699419,-0.5622740162736859,-0.30605903299705495,-22.630390034600072,0,0
禹城市,2021,12,-1.39155444975035,0.34672119019980807,-2.0168288599788093,-0.3426058323706369,-0.9466485491288276,0.8384140749818016,-2.500468942118149,0.3826578515702351,-0.9408720573249902,-29.167033777074696,-1.215525295438964,-0.1582979255348316,-0.14018496252919738,0.8559342380537948,0.04872805108071576,0.08358374756723026,0.9941066154562538,-0.8573871763251499,0.7656517467545043,0.29328433203204796,1.0645096301989867,36.91229882451514,116.57443217386222,1,无发生,1,0.013173130008899327,-75.66443785726919,-0.21996095420672224,-1.1715934955436278,-1.1493598267095397,-23.867014045594427,0,0
禹城市,2022,1,-1.2213923863090328,0.2516977801586396,-1.837298975458129,-0.7878713555975454,-0.80591337259955,0.8528675262190818,-2.286393652297148,1.0980730896010154,-0.871055516160253,-27.002721000967842,-1.207146138193327,-0.0861504083863659,-0.01905283937128082,1.0024556522270016,-0.005414957224303594,0.1903810874018947,0.7569288388871285,-1.2724227669527042,0.779370368464028,-0.25546302119217895,1.0873123140309104,36.91229882451514,116.57443217386222,1,无发生,1,0.00984336457317725,-80.03676882363698,0.17016206344131724,-1.39155444975035,-0.9466485491288276,-29.167033777074696,0,0
禹城市,2022,2,-0.8065278078546312,0.32128818559108707,-1.4191816632120349,-0.20566807197953,-0.5358644079883536,0.7661876834875602,-1.825654586738921,0.8976967521962163,-0.6477527215951081,-18.13707620466303,-1.103198030706969,0.3812382108438891,-0.2112061917294929,0.8522693168858301,0.17480273828343065,-0.29786402385644717,1.3610518491614256,-0.7110767104559162,0.7108306385956732,-0.11538331594479703,1.0214536976351118,36.91229882451514,116.57443217386222,1,无发生,1,0.004321895462821665,-74.30683098270556,0.4148645784544016,-1.2213923863090328,-0.80591337259955,-27.002721000967842,0,0
禹城市,2022,3,-0.16103587021523066,0.33185930400185604,-0.8415542523885943,0.4333760931276578,-0.014956789789057396,0.8447158568276714,-1.712398512370101,1.7746457548654624,-0.5538217033074454,-17.168472802530808,-0.966392419669466,0.4293503985926948,-0.04363184303257005,0.8704541432678458,-0.04063077990697494,0.089343052756402,1.0565702958518086,-0.21281177256444317,0.6207065805353886,0.1003482513280203,1.1117746771555166,36.91229882451514,116.57443217386222,1,无发生,2,2.4085796593071343e-05,-62.308270008161685,0.6454919376394005,-0.8065278078546312,-0.5358644079883536,-18.13707620466303,0,0
禹城市,2022,4,0.49558657597524725,0.33560983078496787,-0.2356663142432471,1.4588339539713078,0.4198534674584825,0.8932643251580493,-2.036457536638014,2.180853434864776,-0.3645844957109956,-10.937534871329868,-0.7109636919621192,0.4183515334604799,-0.009137083772848059,1.0502589375404738,-0.2371397044449387,0.044291938006429055,1.0966335977533919,0.453673263113199,0.6997031161243107,-0.13858503518594265,1.0883362865451107,36.91229882451514,116.57443217386222,1,无发生,2,0.0020807374234908423,-46.243083878523706,0.6566224461904779,-0.16103587021523066,-0.014956789789057396,-17.168472802530808,0,0
禹城市,2022,5,1.0347339732646734,0.30404866178889933,0.4851199183866964,1.5648793239185788,0.6533449252299421,0.8041066172797546,-1.095491254468668,2.546031276037568,-0.2584001071624401,-8.010403322035643,-0.5425163098116291,0.5476553938272369,-0.14480356339597533,1.0190124328439376,-0.10207089243008427,0.04681100715375115,1.019889879092785,0.9074746704250615,0.4877192803251574,-0.1117724524032869,1.0429040371394,36.91229882451514,116.57443217386222,2,推断发生,2,0.0067603819039548894,-36.11641099589632,0.5391473972894262,0.49558657597524725,0.4198534674584825,-10.937534871329868,0,1
禹城市,2022,6,1.3567576547173574,0.28934720090216876,0.885204725043191,2.0056810104110747,0.7931432110042529,0.8157614553141985,-0.6126809965949856,2.498068018323355,1.733762161618079,52.01286484854237,1.360081479754625,2.612616575860706,-0.12851076880525952,0.7282884065579778,-0.19592029308375067,0.3613751868325517,1.015958912817674,1.2882495462989334,0.6658854047979509,0.1527145126366289,1.0040267198617434,36.91229882451514,116.57443217386222,2,5-6月,3,0.010761031228171243,33.06492665517686,0.322023681452684,1.0347339732646734,0.6533449252299421,-8.010403322035643,2,1
