longitude_x,latitude_x,Season,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Rainfall_mean,Rainfall_sum,Rainfall_min,Rainfall_max,WS_mean,WS_std,WD_mean,Pressure_mean,Pressure_std,Sunshine_mean,Sunshine_std,Visibility_mean,Visibility_std,latitude_y,longitude_y,Temp_Humidity_Index,Cumulative_Rainfall_3month,Temp_Trend,Temperature_lag1,Humidity_lag1,Rainfall_lag1,Moth_Activity_Level,Has_Occurrence,county_name,year,month,Severity,Period,Data_Source
0.8118971833938495,-0.3617267148896187,1.2126781251816652,-0.6514734641077154,-0.528836240002008,-0.34492247233183815,-0.3737940854760768,-0.7729016453998879,-0.08083638993710354,-1.4300649394520053,-1.118880923197915,-0.394300165369128,-0.39751464341736686,-0.3585846735031967,-0.755039453902841,-0.11644585857087252,0.3456154531808294,0.9060969893649007,-0.2502557017132638,-0.4262632585671004,-0.6692694054924946,-2.0825818290303872,-0.5698316060880956,-1.294791216978708,-0.368022647389865,0.812684239552884,-1.3143211534181942,0.6583512490104885,-0.7178608470336739,0.14117116592163798,0.06283294571172054,0.5398276311620701,0.11396057645963785,0,诸城市,2020,9,0,可能未发生,Estimated
0.8118971833938495,-0.3617267148896187,1.2126781251816652,-1.814426616498799,-0.3276981799026309,-1.788639988975557,-2.071392400236564,-1.6583949406821605,-2.808491248649666,-0.5214123116096788,-2.353448955903886,-1.4913421182479638,-1.4964078582763105,-1.414922283928049,-1.296991967046878,-0.05161127757424189,0.7652976086680726,0.2050336200904185,0.35282301711635145,-0.04615946477805641,-1.8250105988819723,-0.6473077027429343,-1.5354711574341051,0.6252936192817298,-0.368022647389865,0.812684239552884,-0.8385963779726704,-0.7300806941710977,-0.9893854519082881,-0.7707057869056516,-0.8922180265782084,-0.42352087374650715,-1.2535663410560176,0,诸城市,2020,10,1,9-10月,Original
0.8118971833938495,-0.3617267148896187,-1.6977493752543307,0.6808257002735698,1.0956896633142386,0.8167783478346247,0.9397521113330305,0.5452576790373023,0.40159571523187054,0.5984276598528032,0.03569293996895206,-0.8871878111120513,-0.8850147177561472,-0.8119837662691947,-0.5083496878802592,2.2361604184863557,1.2612612847068934,-0.052443322801566813,-2.092324844924853,-1.9881442272921457,0.7204875549434075,-1.5009093724993237,0.9837449434777406,-0.16819150518181586,-0.368022647389865,0.812684239552884,0.4085549903314523,-1.4852256245868298,2.353739985666248,-1.9954961282984827,-1.8205448267925868,-1.5459352917757911,-1.2535663410560176,0,诸城市,2021,5,0,可能未发生,Estimated
0.8118971833938495,-0.3617267148896187,-0.24253562503633275,1.1510747456723396,-0.23715484001059306,0.9533825308439092,1.0439122548136643,0.6580794892246429,-0.23994232264122953,0.9043486418436594,0.07979054413127493,1.3686366382434987,1.3289949310221099,1.282550211216243,1.8208892661689304,1.5115579927554978,0.20607319905407573,0.21486205662918859,1.2665619150113538,-2.2705622178678917,0.7892159985998884,1.8024050333405386,0.8322103416444623,0.32699507559456575,-0.368022647389865,0.812684239552884,1.0961743838375488,-0.573922957795478,0.503149578766868,0.6324351264019141,0.4897039307613385,-0.9214556182962145,0.11396057645963785,1,诸城市,2021,6,2,5-6月,Original
0.8118971833938495,-0.3617267148896187,-0.24253562503633275,0.882822172588809,0.8645964285459437,0.39585179065352133,1.1746465055543596,0.15990816692695448,-0.18292165126175,-0.25250262243754484,-0.3036340522119583,1.2725442086999064,1.3005946980478447,1.0429508100652922,1.2192322437906038,0.34409332600422804,0.2749406290186025,0.36516832410310646,1.4149688758022014,-0.8609336058519015,0.6975905408545101,0.4355284155875981,0.5106615094813459,-0.3254775171534296,-0.368022647389865,0.812684239552884,0.10420577329602157,0.9024174728262027,-0.17174513867029229,1.1276885144420254,0.6079832114782193,1.3399436858788065,0.7977240352174655,0,诸城市,2021,7,0,可能未发生,Estimated
0.8118971833938495,-0.3617267148896187,-0.24253562503633275,0.13501040400137662,1.1176467643511019,-0.08273768440052258,0.6268524942778573,0.0486850418215155,0.031275799560963706,0.19570390431162094,0.22074536498534603,0.4748637317954589,0.4933566031673632,0.41558392850019,0.22485922434578126,2.141868975571317,1.1712628936436134,1.4647649884770424,0.9049598379243777,0.6153847541130038,-0.020103796776981524,-0.2780278718675335,0.7891216949072524,-0.5126802440824534,-0.368022647389865,0.812684239552884,-0.5815336021438121,1.6299625030900051,-0.6100000586921838,0.8451722669982117,0.08571410785981579,1.3109355615818539,1.4814874939752931,0,诸城市,2021,8,1,7-8月,Original
0.8118971833938495,-0.3617267148896187,1.2126781251816652,-0.7288228361344516,0.4219245859089498,-0.44025385129831274,-0.17656821225429767,-1.0892397892716135,0.06542549516955355,-0.7008560131064191,-0.662291446316322,-0.31026184714730265,-0.3152127930433506,-0.5603109533420472,0.603005898305422,1.0248247227036853,-1.2497627858042886,1.1649067528051285,-0.2545097867612102,-1.579978332836657,-0.7224584390981063,0.9207461670254106,-0.573211180021075,0.5761681356892095,-0.368022647389865,0.812684239552884,-1.3692178302137843,0.76210117994255,-0.7160286391280908,0.057597436952288694,-0.03088915541623392,0.4864189805120118,0.11396057645963785,0,诸城市,2021,9,0,可能未发生,Estimated
0.8118971833938495,-0.3617267148896187,1.2126781251816652,-1.7592075185102,0.1705413503678163,-1.6825135876380024,-1.9170466843757552,-1.9411572495498977,-0.48038014481556185,-1.0321851747193223,-1.5856864160080595,-1.4005168442968763,-1.4044943374693362,-1.308707326478429,-1.2936275411414766,-1.3709320277124328,-0.641373154733352,-0.0653763796537322,1.3238909083823298,1.1403425139233043,-1.7065860716565955,-0.9557796755525744,0.2429393496579421,0.250126207382298,-0.368022647389865,0.812684239552884,-0.6934329669459167,-0.6657245839401571,-0.8682350605307494,-0.8521680225738418,-1.2238582303502556,-0.33945739765875793,-1.2535663410560176,1,诸城市,2021,10,2,9-10月,Original
-0.04743573513321573,-1.1761150217538345,-1.6977493752543307,0.7814035447818893,-0.502317138103501,0.7603051123737478,0.6143110228611856,0.7051815999210719,1.8151946364073093,-0.3637838705231564,1.3752867428975173,-0.912368679130728,-0.910497296953417,-0.8546201000145328,-0.5746265436240944,0.8734386733889494,1.5380545255423446,1.4505656327912384,0.006068944975976169,0.05437175652097792,0.6308909580227523,1.0991213802071351,1.2330917965506487,0.02163776569714391,-1.2238738537376965,-0.06633702161794978,0.7232528098099194,-1.2763019557468627,0.07340292868948099,0.7383609517531953,0.6573637679873691,-0.9474836380463048,-1.2535663410560176,0,费县,2019,5,0,可能未发生,Estimated
-0.04743573513321573,-1.1761150217538345,-0.24253562503633275,1.1212849063264452,-1.4894993960347382,1.2207573815614488,1.1704304260019214,0.6014200226193609,-1.1419474482892145,0.7987925407146637,-0.25238646760091865,1.032323272405056,0.9996307445452222,1.3188572338098672,0.7771644013113116,-0.9741838785444524,-0.9798581002879264,1.0732018375196057,1.0977643296511324,0.6962673157234485,0.5977105257366045,-1.264156453052167,0.25317119371398483,0.8149943071616246,-1.2238738537376965,-0.06633702161794978,0.9740503971086159,-0.3600203599208612,0.3840104205636076,0.7383609517531953,0.6573637679873691,-0.9474836380463048,0.11396057645963785,0,费县,2019,6,1,5-6月,Original
-0.04743573513321573,-1.1761150217538345,-0.24253562503633275,0.9331749397126381,0.04809063053002005,0.9304192759336692,1.1196821351690445,0.9662490495311644,-0.9339851483866269,0.7304329125226432,0.289688511486156,1.2200609898570873,1.2474826377448478,1.1146869307787113,1.111919031404055,-0.676709197017349,-0.8972994702491149,0.3794530200942322,0.6492411138293204,-0.13148289272356822,0.38254610249544957,0.9587594943539798,0.30563117630899916,-0.6239362606631377,-1.2238738537376965,-0.06633702161794978,1.271458336654405,0.6870847740922561,-0.09850518848681446,1.0963146732623716,0.5485829860719188,1.003529640650947,0.7977240352174655,0,费县,2019,7,0,可能未发生,Estimated
-0.04743573513321573,-1.1761150217538345,-0.24253562503633275,0.3047674062245375,-1.2478978588212768,0.5554862534450892,0.1343722138331909,0.2831702862376545,-0.02974373827759085,0.1777161360296602,0.5962376829244717,0.42868679635858215,0.4466263866599475,0.3326485966734848,0.11267459893238088,-0.30289325472428047,1.62957087621586,-0.9664949517392045,0.3207893972438579,0.5025930671140811,0.4870364327405378,-0.7010691987274135,1.414392540771127,0.031607870682567554,-1.2238738537376965,-0.06633702161794978,-0.24310957003034717,1.4034146748077403,-0.5008800710152777,0.8982024193382855,0.9310596970563845,1.2566866669219878,1.4814874939752931,1,费县,2019,8,1,7-8月,Original
-0.04743573513321573,-1.1761150217538345,1.2126781251816652,-0.4810351053335579,1.4941472625988466,-0.5693378906450056,0.050725464782041485,-1.2261970206119077,-0.07789838301229511,-0.9731833730836492,-1.6008655633659954,-0.3890126732359462,-0.39233640573238304,-0.5624961769498464,-0.774979443085676,0.2462095612004644,1.8856959908510489,1.1406372223350576,-1.0684490690455772,-0.11446895555408931,-0.820664490068761,2.296457334577092,-0.3633082279735445,0.08449096031820592,-1.2238738537376965,-0.06633702161794978,-1.4498411762921568,0.6686933648805887,-0.6447186714896829,0.2363808525002346,0.2149387213232848,0.43868852949427023,0.11396057645963785,0,费县,2019,9,0,可能未发生,Estimated
-0.04743573513321573,-1.1761150217538345,1.2126781251816652,-1.6197879197221974,0.43055099190125073,-1.6843457617431796,-1.719895832521003,-1.0995875186035826,0.5461932622030097,-1.2569774422633162,-0.7289177434944373,-1.3214482259341382,-1.3244783377050418,-1.3708372482256204,-0.6947079010146605,-0.41514916948539643,-1.4167950229785975,-0.181447411698448,-1.7350572388715637,0.4723908868727139,-1.440322197038964,-0.4718921410593096,0.7487412656535404,-0.5155153146972099,-1.2238738537376965,-0.06633702161794978,-1.239272971499068,-0.6888634830573752,-0.9672694810433783,-0.5912047853388797,-1.367440422348476,-0.4182317987399293,-1.2535663410560176,1,费县,2019,10,1,9-10月,Original
-0.04743573513321573,-1.1761150217538345,-1.6977493752543307,0.8114144757510566,-0.7060478278485848,0.9055454560468359,0.8093310365818049,0.7628520621379935,0.5872248273087441,-0.1424185866159777,0.8665416745480212,-0.8601082034773415,-0.8576106486958328,-0.8665423525317985,-0.1486802076192858,-0.36793041136928767,0.03005810878683987,0.8023195205595148,-0.5543734132976906,-0.4289451934215768,0.24293167281116843,-0.5406092210899168,0.20783440913346893,0.8471173387442535,-1.2238738537376965,-0.06633702161794978,0.8348334112473537,-1.3772782512370663,2.2952066629825763,-1.7905079949561156,-1.2347065049915327,-1.3703257146442906,-1.2535663410560176,0,费县,2020,5,0,可能未发生,Estimated
-0.04743573513321573,-1.1761150217538345,-0.24253562503633275,1.0011566818874036,-1.119925612658287,0.879225285226263,0.7660436411263847,1.1052172458657719,1.043241674909214,-0.3570809876983136,1.3752867428975173,1.4182245241474196,1.3775581918343471,1.3619935503618397,1.7381096003246574,-1.4266022896993031,-1.6478268178735294,-1.8985802970362726,0.284328987405648,-1.5899306351177185,1.0126928189305568,-0.16735534752230502,2.0313287643258313,-0.9756262633689288,-1.2238738537376965,-0.06633702161794978,1.5682270790635409,-0.44307568984912254,0.24680270113610353,0.7699676405623436,0.7178238933682763,-0.8934649802523575,0.11396057645963785,0,费县,2020,6,1,5-6月,Original
-0.04743573513321573,-1.1761150217538345,-0.24253562503633275,0.9292199642336199,-0.6361273607986376,0.8800698544577137,0.7238089921637875,0.882306060510632,0.6866124553670533,-0.08777452005700112,0.9833602925616518,1.0509439041856656,1.076339231328633,1.071388126967023,0.8359122349170691,-1.7558820040777965,-0.46062111113000126,0.37891116839308586,1.1527512474848136,-1.2807972851636253,0.865246577170305,-0.14648564616584905,0.9359975395954544,0.36372847684275067,-1.2238738537376965,-0.06633702161794978,1.1488248761269773,0.8241466212986314,0.007662096822271287,0.9697989243527112,1.076750129408834,1.3895464165037001,0.7977240352174655,0,费县,2020,7,0,可能未发生,Estimated
-0.04743573513321573,-1.1761150217538345,-0.24253562503633275,0.2566585950779965,-0.9693657036939275,0.373246050546642,-0.011862941039067858,-0.13926952506627538,-0.9527817912296552,0.09199221861905166,-0.2630577798634543,0.5986367710281368,0.6186126615524083,0.274199639755284,0.6258708082685988,-2.631760169176808,-1.6074351752002902,-0.7526976378522863,1.8914766597059212,0.47846015500188516,0.4577267214013149,0.02199496295221722,-0.9939634537137634,0.7599804528659843,-1.2238738537376965,-0.06633702161794978,-0.6618115849582166,1.60334081710582,-0.5412309513665491,0.8940371477130377,0.8430561776474425,1.0818800302854492,1.4814874939752931,1,费县,2020,8,1,7-8月,Original
-0.04743573513321573,-1.1761150217538345,1.2126781251816652,-0.7006062397212868,0.8183367267189428,-0.9531749081247958,-0.7421103429139762,-0.23226275551281658,1.6162775785461068,-0.7622368903175413,0.12608357420672348,-0.3420385187642165,-0.34633286931494217,-0.5011879253232802,-0.5418158264281432,0.15445835387086304,1.418672717558236,0.5524279000667278,1.0081142801661225,-0.23729654848768944,-0.3005613016018859,0.23765693695669174,-0.17500248297638415,-0.18451341606016586,-1.2238738537376965,-0.06633702161794978,-1.226767636856241,0.6934202788469154,-0.801413001331228,0.18571397300725892,-0.2279355504530269,0.6143560757419053,0.11396057645963785,0,费县,2020,9,0,可能未发生,Estimated
-0.04743573513321573,-1.1761150217538345,1.2126781251816652,-1.817741076231675,-0.43915098550809717,-1.528433656463894,-1.5425527421054175,-1.5909877976474884,-0.8777692614332127,-0.5786580604347099,-1.7536004246408414,-1.3134682609131496,-1.3164027586389047,-1.396020607729407,-0.2884575084311714,1.0730181453110132,0.5145111689309584,1.285679454969691,0.3095418528220586,-1.241451551864356,-1.4849708683752847,0.2149562404974981,-0.44505135080174985,-0.7865872354243271,-1.2238738537376965,-0.06633702161794978,-0.8817513215288254,-0.56953950352729,-0.9475134524761167,-0.8224510776713165,-0.3254270938921183,-0.37124358199868857,-1.2535663410560176,0,费县,2020,10,1,9-10月,Original
-0.04743573513321573,-1.1761150217538345,-1.6977493752543307,0.6416673359404753,-1.338853991688075,0.6830847489482756,0.3593630967159766,0.8857356094837756,-1.2147030347124599,0.9008493177983492,0.3797635589642689,-0.9413639042689119,-0.9398399359910552,-0.8306514782839106,-0.9833377323789593,1.6413462763554123,2.2118205652677734,-0.643343007959707,-0.16607150292764636,-0.6830557323922616,0.7672637736484431,0.6012415256469963,-0.1193006672553081,0.7321652336611101,-1.2238738537376965,-0.06633702161794978,0.767330847584557,-1.3921367420455604,2.320983304757784,-1.9989868263196497,-1.7498770332154232,-1.3620772822623222,-1.2535663410560176,1,费县,2021,5,1,可能未发生,Estimated
-0.04743573513321573,-1.1761150217538345,-0.24253562503633275,1.0239296693356925,1.3597206462904763,1.1243605614936363,1.5368641527704292,0.8332026377640325,-0.24422289493246357,0.5472727155444893,0.5831541172545996,1.1967080443018963,1.1606188650441276,1.3310037208895673,0.693632511205551,0.15518056502253283,0.13616983329718466,-2.069976422146843,-0.6327593376991815,0.6102484297298577,1.4714956197056017,-0.9844316733578679,-2.4275113871347953,-0.2550517242843557,-1.2238738537376965,-0.06633702161794978,1.2038265377263437,-0.5967231778357465,0.42274113327436086,0.5911946118366402,0.8466516224027886,-0.9774543400886334,0.11396057645963785,0,费县,2021,6,1,5-6月,Original
-0.04743573513321573,-1.1761150217538345,-0.24253562503633275,0.9129449388378679,-0.5339656283417302,1.1389400060459778,0.984739985425679,0.639461709386101,-0.45202873112986486,-0.41203048865816677,-0.4318121943923578,0.9443947310581369,0.9685134113206803,1.0654212641115877,0.255744721125943,0.938608816276274,0.29441507261261307,0.4106756791641402,0.6988775133661129,-1.2198172336326758,0.6777412470185121,-0.7280446800822272,1.3537644887457903,-0.30928715716924465,-1.2238738537376965,-0.06633702161794978,0.7912591466206704,0.6093229570400875,-0.028022723542808537,0.9937828097000934,0.7915775006650337,1.1679636230762562,0.7977240352174655,0,费县,2021,7,0,可能未发生,Estimated
-0.04743573513321573,-1.1761150217538345,-0.24253562503633275,0.36242729707141147,-0.3801678509877763,0.47940880179682016,0.11657952415727936,-0.05885676255396162,-0.5408063304527011,0.145951368796952,0.3248267455410186,0.5089104347551665,0.5278112456337455,0.3683715615389864,0.605327763316059,-0.17450622738533864,-0.41427220971233214,-0.7141307792445246,-3.135548163252627,-0.6245899434320492,0.2767454824141199,-0.4852792804480865,1.0303125929872088,0.17907251807606916,-1.2238738537376965,-0.06633702161794978,-0.5232140058487373,1.3839925305745298,-0.42969881000095267,0.8768967376546825,0.588464843494304,0.9717462580714752,1.4814874939752931,0,费县,2021,8,1,7-8月,Original
-0.04743573513321573,-1.1761150217538345,1.2126781251816652,-0.7906323374112094,1.3127883502464752,-1.3224288502312176,-0.9020850990765016,-0.25669596883448076,0.15440036489167275,-1.082737904917022,-0.581886471147964,-0.32277489852697017,-0.3274672896130394,-0.5243345737368243,-0.07736471651430737,0.15404362111073383,0.7233073202693118,-2.1105997167623634,0.5461956219995185,0.5490484697935958,-0.6732982860098723,1.1106714903463495,0.1916651055271626,0.3029192807110907,-1.2238738537376965,-0.06633702161794978,-1.2746400752679172,0.5985367756624077,-0.9803440594371198,0.2971066669922592,-0.14363302335635514,0.5216111055969552,0.11396057645963785,0,费县,2021,9,0,可能未发生,Estimated
