Year,County,Severity_Level,Soil_Moisture_Summer,Vegetation_Cover_Percent,Spring_NDVI,Annual_LST,TRMM_Annual,Winter_LST,TRMM_Autumn,Annual_EVI,TRMM_Summer,Annual_NDVI,TRMM_Spring,Soil_Moisture_Autumn,Soil_Moisture_Spring,Summer_NDVI,Autumn_EVI,Other_Land_Percent,Spring_LST,Urban_Percent,Forest_Cover_Percent,Summer_LST,Autumn_LST,Spring_EVI,Summer_EVI,Farmland_Percent,Soil_Moisture_Annual,Autumn_NDVI,Water_Percent,Forest_Cover_Base,Coastal_Distance,Coastal_Influence_Index,County_Elevation,Mountain_Influence_Index,Forest_Ecology_Index
2020,东港区,0,60.329764834045065,62.97551309449786,0.4266502409917572,19.980358836923152,210.09173466113424,2.5465160629832955,57.06644254435261,0.365316475516131,150.54064315551395,0.4184932207320559,52.201146358407904,54.11035127381669,88.42990650040264,0.55917619847312,0.3744545560244108,17.98776837721152,10.487239964424678,10.460064524046516,23.23762107699498,33.986326009867334,14.66096882202892,0.4242609605631778,0.5644915851436673,43.931674592288935,56.00027218541101,0.321441449617,4.382871429458045,38.84023898772645,28.47043010335768,0.7522366570376268,90.62836308556987,0.1812567261711397,0.3884023898772644
2021,东港区,0,96.663012352668,42.944157708704765,0.5891530017727233,12.26236448168926,240.42439994411995,-3.8123701664029817,62.42969755767575,0.4628477802755795,122.2953725008377,0.4659247471213252,91.74242908129574,36.45901237108971,38.95070687539836,0.6555464751202387,0.1589267435854389,9.493911909618191,22.58476621689142,14.334197727504025,38.123784552993484,33.62444478764496,16.65637435589805,0.2959477986465975,0.3812552053932189,27.44497239587269,75.9247523999271,0.2455487094071236,10.603133414011625,38.84023898772645,28.47043010335768,0.7522366570376268,90.62836308556987,0.1812567261711397,0.3884023898772644
2022,东港区,0,96.73895836555656,68.82288899125771,0.3539100209260613,15.036785707453568,228.3049297963993,-7.007298849566376,69.65967472865943,0.3779718311606967,95.8763938528744,0.5331695175028466,49.3181284156898,72.02083704327421,61.47125000117531,0.819653102115574,0.4088297350615327,21.13809536889135,24.669452476117844,5.449999787021962,18.047074590596218,33.89550353961677,6.689437056143817,0.4042190786608719,0.4566918807093867,52.680762805773576,62.2290349507789,0.2406325486826817,2.6840674477168864,38.84023898772645,28.47043010335768,0.7522366570376268,90.62836308556987,0.1812567261711397,0.3884023898772644
2023,东港区,0,56.6315889433604,62.05031811030226,0.4714645228318261,16.320573287726557,223.37553864660657,-2.655915879490259,3.287682787759934,0.4184867174898027,145.22155201883166,0.392691768089464,69.05501751432246,73.45458667539899,30.64042324057305,0.5859977087440947,0.2818878505864594,2.7814904161666565,20.292938993432852,13.42597880120408,40.35554269114757,31.33504657458167,19.70146514813478,0.1665028316320959,0.4076048228587075,38.851211997056666,81.88399030393104,0.5007257011039039,4.585776094425029,38.84023898772645,28.47043010335768,0.7522366570376268,90.62836308556987,0.1812567261711397,0.3884023898772644
2019,长岛县,0,46.52935117480232,103.35814170302638,0.6279534476132255,21.551970308047125,181.40287308034243,-9.260168880393657,83.3196735426029,0.3943934109713752,39.31735524987578,0.5196968824385929,76.0277373977638,52.56738879153622,21.427979785583165,0.5666844428610655,0.3052677000570093,21.22099999879712,13.424277610290696,14.330503212573472,23.407280554440906,32.382389099185545,15.438818415180242,0.403116249158458,0.5469779850141209,38.63178362963597,80.59902021349686,0.3110287750628435,2.409432604552536,26.089597754479968,159.56876377894582,0.202769048891764,70.28830269400578,0.1405766053880115,0.2608959775447996
2020,长岛县,0,39.0065704224795,72.95027119227994,0.4714958110213351,15.199999450729884,144.03686704247522,-0.2456218429106229,18.5194830703114,0.3474665819407351,96.1215606162309,0.4500733239627841,5.658203403665926,25.726984769422483,50.836278193608265,0.5654791852458497,0.2757208999979166,6.300506736469896,22.44815355172413,22.27692613254982,20.752079989911923,33.78171029290877,14.697037655636668,0.3210106880007092,0.610428774563123,44.03278254164755,27.050202651515047,0.3145427464994533,6.6377045994208,26.089597754479968,159.56876377894582,0.202769048891764,70.28830269400578,0.1405766053880115,0.2608959775447996
2021,长岛县,0,70.37041065433606,16.265306305684163,0.6274746587797552,17.75570744089977,299.1076260757793,-11.100418879439822,10.690122535424337,0.3621463529303737,171.65119526568353,0.4718663719686371,80.07442787644464,58.33140712348244,28.295815957584654,0.7591569948555146,0.304210785344199,25.700675149452657,16.869623734272214,21.928682314846206,25.456419826362342,31.1659251099236,17.73899685812253,0.2618405329197015,0.4012672266004524,12.112439132306022,78.88192501096204,0.2006879848564962,14.801783577032763,26.089597754479968,159.56876377894582,0.202769048891764,70.28830269400578,0.1405766053880115,0.2608959775447996
2022,长岛县,0,82.25507456541717,54.25643706219682,0.4789809848735246,15.493703872018871,189.33962647798623,-2.5475765586044856,15.686229874175853,0.4181736884107113,133.49474009270438,0.4676973180009239,58.28200631604326,27.20605429511468,60.00450760082474,0.7022433177342935,0.3169941157309028,3.9581039017434207,14.77686686000844,11.017277619687302,21.99663813093115,23.94950965613507,14.837025981334012,0.4597227376843485,0.6056651358051275,52.96224699761187,72.80445557584794,0.412795376757427,10.06573335002626,26.089597754479968,159.56876377894582,0.202769048891764,70.28830269400578,0.1405766053880115,0.2608959775447996
2023,长岛县,0,93.29352135207922,62.010981972393466,0.521481348106934,16.317665322510496,271.26336901199977,1.3108580223846746,54.289672251280216,0.3936178397846755,60.54533369247286,0.3774782137052998,26.579576590500707,82.96698050509814,54.0757771932196,0.6032204489046894,0.3614624637578146,22.742347602308364,17.243468215118476,29.422305586725983,26.736921986452845,32.258473295674506,14.20339422867184,0.3423785742419918,0.6335549012170135,17.29794040406452,47.87762660870174,0.4111861874094201,3.800484420448294,26.089597754479968,159.56876377894582,0.202769048891764,70.28830269400578,0.1405766053880115,0.2608959775447996
2019,滨城区,0,72.7173827061013,54.7895372149478,-0.0674464518792455,16.18252157166584,215.0472113881624,-5.034894957980084,50.59629916185769,0.3808467674833956,162.5660724895925,0.3735332016095779,126.1473994711815,26.216317517680665,78.47015259131457,0.7057291192662474,0.3627057802644117,0.0,24.07690839205992,16.460352712217233,30.09728258308954,38.58009755608195,15.736285658654891,0.2851583626000825,0.6782779549029893,46.29168244927931,68.42966424670914,0.391867213636893,7.150682255413915,15.619531581632977,95.08945906231703,0.3863952032681346,32.19581134860552,0.064391622697211,0.1561953158163297
2020,滨城区,0,92.70698829660076,83.40410055914711,0.4636248615057092,14.292153266231542,151.71578846686356,1.4599541528898032,24.06786911309532,0.4681052980746844,51.00346056116122,0.4974835058905895,79.1750092301616,39.03817271558746,35.78160590184377,0.4582190575583821,0.4666477520560309,11.646702036747971,21.161848327674186,11.668992876081967,22.50864728637651,32.35524118903879,16.817264291766975,0.5314767513149722,0.6753516638880575,38.01352988357903,81.45419899501836,0.2784354118902188,16.162127917214512,15.619531581632977,95.08945906231703,0.3863952032681346,32.19581134860552,0.064391622697211,0.1561953158163297
2021,滨城区,0,32.67229583701458,51.81034839932942,0.5044583975699546,18.13892716518241,194.81058564299371,-5.714215536611347,14.635435336210376,0.3991001212332987,37.59134140347589,0.5240401194366489,48.87489048032474,19.825526834613843,60.34598188876622,0.80037088658398,0.3142993970399884,0.0,18.14700001399367,8.027610058960942,33.62720404898869,32.772610852560526,16.86154422817134,0.4407429826075781,0.6215546312928248,54.89617451952999,93.44648505105089,0.4073989445404288,3.44901137252039,15.619531581632977,95.08945906231703,0.3863952032681346,32.19581134860552,0.064391622697211,0.1561953158163297
2022,滨城区,0,88.81497302998669,89.61586101138086,0.2105594422128662,15.508648823199255,256.70558533291063,-0.8398228732937476,26.0406303589052,0.3636388359783995,172.2340664479096,0.5053951609141791,19.722729550046097,55.8041283236586,83.83192323215435,0.8002498892608491,0.3655182567746383,22.443221882612782,15.82812580152877,12.843912973509216,13.64171969258318,34.169980829611184,18.43031792892744,0.1990928556261282,0.509456406675291,47.80950383284839,84.48024848192406,0.5287588304354416,3.261641618446434,15.619531581632977,95.08945906231703,0.3863952032681346,32.19581134860552,0.064391622697211,0.1561953158163297
2023,滨城区,0,52.95002267594141,64.03305109833109,0.4342926359698589,12.8545859802771,227.20960104930813,-6.907212082717181,21.05949282711244,0.3997413724851392,44.85336180582335,0.5688896853550901,43.98828178985609,54.800659032334174,60.94360216360758,0.7060116585359724,0.3654107298331641,43.94878679555721,29.039692483576214,6.1197951989047095,20.32952940325745,36.90352726115866,13.87177902333457,0.5927715882074724,0.575425959768207,26.514123538116337,63.53277657084034,0.3097897181495501,3.087765064164291,15.619531581632977,95.08945906231703,0.3863952032681346,32.19581134860552,0.064391622697211,0.1561953158163297
2019,莱芜区,0,94.6161359718214,78.10625896422417,0.464408155396964,14.294304948081294,183.517472146074,-9.865361421245318,40.76519486659642,0.454217395484206,47.33924423012636,0.4442573130191443,71.62227544769765,70.08656410151971,65.29814343689249,0.5716003138730976,0.2679279527750643,0.0,22.166389971972947,12.331961354830815,35.81431850870343,31.51596003435369,24.310098737088083,0.2460985386367477,0.7115710152009862,47.3099575485131,70.17613423669967,0.2730572883457113,4.543762587952656,46.26190926707044,163.0996598095797,0.1957344083534965,312.9983544094149,0.6259967088188299,0.4626190926707044
2020,莱芜区,0,20.12384083787284,64.18275149457742,0.6967271159706707,15.113548079676653,243.7172067422905,0.5236945419386094,13.573526187370804,0.3158203342383095,77.03506063790509,0.5157423074783759,23.78665249347815,12.521767587131578,60.79251622554409,0.7595232651866681,0.2271759765348815,0.0,17.58820684666406,17.29610024326462,34.10335937635414,27.500849631942145,24.17080862582202,0.2329298838462812,0.4257946157867126,36.90401173610519,58.45336583354981,0.2124001471129429,11.696528644276055,46.26190926707044,163.0996598095797,0.1957344083534965,312.9983544094149,0.6259967088188299,0.4626190926707044
2021,莱芜区,0,67.17485601925146,41.82293774139647,0.5247954508531663,13.6020272746764,145.28571630607104,-5.753930352119106,6.8428849443449415,0.4519773922709696,63.6189983997432,0.4860504007290241,16.600872022509357,21.909698979118232,81.07250430405925,0.4456702226372349,0.2916027948407307,0.0,13.799277560239092,14.429300176860286,29.71748813460898,34.54486293057747,18.33194064407408,0.2277148301159833,0.5999501583251001,48.0834131352814,31.190377788594216,0.3520478766460151,7.769798553249334,46.26190926707044,163.0996598095797,0.1957344083534965,312.9983544094149,0.6259967088188299,0.4626190926707044
2022,莱芜区,0,52.72463975016554,43.32165006604494,0.2066871239699889,15.933044265584709,216.48850381207484,-5.166069217046799,8.517578990001063,0.3634766843309609,118.7564967161207,0.4751577852746982,27.956279169013488,42.365114835313896,26.79168973664149,0.7140455634994894,0.1350530907293213,0.0,15.346898333631144,10.34231688362008,25.392960947531325,28.846307743705783,17.308561461266116,0.1712339788029065,0.5061845946947835,56.22037289523687,57.07372733152489,0.1333172400986224,8.044349273611708,46.26190926707044,163.0996598095797,0.1957344083534965,312.9983544094149,0.6259967088188299,0.4626190926707044
2023,莱芜区,0,89.68710725529239,67.077030995281,0.2871724189008771,19.95660283262199,179.54169353690855,1.8263122184249383,29.12912638934107,0.5338347787713906,119.08782991806102,0.4741484445934922,29.709803468738727,47.66985033181554,50.7819744540417,0.8072508258339194,0.2479461417611349,7.904511882381204,12.479043450153174,0.0,17.43841841766495,28.417007839450932,13.236741281923056,0.1460145569299529,0.6089076863429911,65.35587132785061,79.91301866659984,0.2067842180319983,9.301198372103224,46.26190926707044,163.0996598095797,0.1957344083534965,312.9983544094149,0.6259967088188299,0.4626190926707044
2019,峄城区,0,95.32030946525568,59.71236068824544,0.6312643317298805,15.759026248502218,170.34063964861326,-1.88574271453464,12.481489411747,0.4352690259263778,63.08970035258012,0.4019966439920178,5.069734406383567,77.44827903494523,81.29987273926801,0.6108267033732666,0.3186967550075567,0.656876999816653,17.356509897426445,13.529850909861493,37.42702890211184,34.536760856161905,16.08805356745336,0.367860473880577,0.7194123891983929,44.78830979989673,26.638395456467524,0.2830134306165985,3.59793338831328,26.88688014565724,153.53581185402572,0.2153785463064576,45.79045263471924,0.0915809052694384,0.2688688014565724
2020,峄城区,0,54.2809300199499,58.69893277302546,0.4740959184934509,12.8977365025177,138.23811434914057,-2.866578361355194,13.692253187493527,0.3706531522703304,45.28473847598937,0.3472284246809924,29.275771077806127,62.64095100865363,54.03355511096528,0.6093437002434761,0.5535908006625645,22.0407411486352,23.75853597224865,5.841900836043687,29.343427838112373,33.094599654058136,10.927633310400267,0.4774537161026934,0.5427356110813724,39.72883910482359,90.749628545365,0.5598387668557114,3.045091072385155,26.88688014565724,153.53581185402572,0.2153785463064576,45.79045263471924,0.0915809052694384,0.2688688014565724
2021,峄城区,0,87.836618402875,57.23287932050516,0.4369228256706314,12.994179786605589,257.883290259211,-5.629935711612761,14.170228541161809,0.3908448489797876,51.25058757425928,0.3788174822290164,32.9284669237468,41.0146816207432,63.19632815056997,0.6746798440246414,0.374991276407121,0.0,10.812643569887278,24.361898100351453,15.872147470650177,33.749549520860135,19.04616830730106,0.3117009731682586,0.4669590252393872,59.76595442899837,77.31865430875955,0.3338858838353253,0.0,26.88688014565724,153.53581185402572,0.2153785463064576,45.79045263471924,0.0915809052694384,0.2688688014565724
2022,峄城区,0,57.45397780016197,53.02877644174118,0.3276596175795246,14.023264868325477,173.47409326453237,2.720088681165445,5.696454168764904,0.3173247656450123,81.23894692679706,0.5606751556789611,20.33668990368108,93.06592322812192,55.541510609570935,0.5016833778578893,0.1198479939923824,22.412424734320005,11.67830469971166,19.53204157955561,12.635907140426026,31.184359157001666,15.455470438723388,0.3529128862366175,0.5759925658898347,45.41962654569837,85.04467428145387,0.4774229260727897,0.0,26.88688014565724,153.53581185402572,0.2153785463064576,45.79045263471924,0.0915809052694384,0.2688688014565724
2023,峄城区,0,55.133255822962845,29.06614476054436,0.4540162329152968,17.960524230316114,196.0689039768893,-1.36927348741483,6.667298047362019,0.4196540294277794,187.2619609320292,0.4270171293672066,22.85593704883201,26.089421772594,33.17324220914361,0.7102208743417465,0.3114657455909459,8.681388965726047,20.424119910461293,0.0,34.69022445915098,32.6575608635917,18.38818576977726,0.18299519328174,0.5044928573656989,49.866250057288205,49.530893945106925,0.271462179071899,6.762136517834771,26.88688014565724,153.53581185402572,0.2153785463064576,45.79045263471924,0.0915809052694384,0.2688688014565724
2019,德城区,0,41.86990040016647,64.17059102862386,0.6030823116089529,17.444145453922406,146.6561267166173,-3.425014677486708,73.49546017571112,0.3622776773804106,107.30298534134052,0.4946549256446606,51.108700073596935,84.99494870101162,56.763819166318406,0.606151078072853,0.3893691798536014,0.0,26.796541233596507,21.96895785398211,35.67885119464877,32.04101361612062,23.048704679869147,0.4376288874632675,0.6565915451560922,40.19645188266463,51.032170095379705,0.5205978979711783,2.1557390687044906,25.202998831807683,139.61879098431427,0.2475388078569435,86.97686873393388,0.1739537374678677,0.2520299883180768
